#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
141,"Head, A. VS Holt, T.",Georgetown University vs Butler University,,,00:00:03.1,,"Head, A.","Holt, T.",B7,7-8, - ,0,0-2,Ball,Fastball,0,,,,
142,"Head, A. VS Holt, T.",Georgetown University vs Butler University,,,00:00:02.7,,"Head, A.","Holt, T.",B7,7-8, - ,0,1-2,Ball,Fastball,0,,,,
143,"Head, A. VS Holt, T.",Georgetown University vs Butler University,,,00:00:07.1,,"Head, A.","Holt, T.",B7,7-8, - ,0,2-2,BIP,Fastball,0,Ground Ball,Groundout,,
144,"Head, A. VS Mccargar, R.",Georgetown University vs Butler University,,,00:00:02.4,,"Head, A.","Mccargar, R.",B7,7-8, - ,1,0-0,Ball,Curveball,0,,,,
145,"Head, A. VS Mccargar, R.",Georgetown University vs Butler University,,,00:00:02.7,,"Head, A.","Mccargar, R.",B7,7-8, - ,1,1-0,Strike Taken,Fastball,0,,,,
146,"Head, A. VS Mccargar, R.",Georgetown University vs Butler University,,,00:00:02.9,,"Head, A.","Mccargar, R.",B7,7-8, - ,1,1-1,Strike Swinging,Fastball,0,,,,
147,"Head, A. VS Mccargar, R.",Georgetown University vs Butler University,,,00:00:08.9,,"Head, A.","Mccargar, R.",B7,7-8, - ,1,1-2,BIP,Fastball,0,Popup,Popout,,
148,"Head, A. VS O'halloran, R.",Georgetown University vs Butler University,,,00:00:02.7,,"Head, A.","O'halloran, R.",B7,7-8, - ,2,0-0,Foul,Fastball,0,,,,
149,"Head, A. VS O'halloran, R.",Georgetown University vs Butler University,,,00:00:02.9,,"Head, A.","O'halloran, R.",B7,7-8, - ,2,0-1,Ball,Fastball,0,,,,
150,"Head, A. VS O'halloran, R.",Georgetown University vs Butler University,,,00:00:03.1,,"Head, A.","O'halloran, R.",B7,7-8, - ,2,1-1,Foul,Fastball,0,,,,
151,"Head, A. VS O'halloran, R.",Georgetown University vs Butler University,,,00:00:03.7,,"Head, A.","O'halloran, R.",B7,7-8, - ,2,1-2,Foul,Curveball,0,,,,
152,"Head, A. VS O'halloran, R.",Georgetown University vs Butler University,,,00:00:02.3,,"Head, A.","O'halloran, R.",B7,7-8, - ,2,1-2,Strike Swinging,Fastball,0,,,Strikeout,
153,"Head, A. VS All, K.",Georgetown University vs Butler University,,,00:00:02.9,,"Head, A.","All, K.",B8,7-8, - ,0,0-0,Strike Swinging,Fastball,0,,,,
154,"Head, A. VS All, K.",Georgetown University vs Butler University,,,00:00:06.6,,"Head, A.","All, K.",B8,7-8, - ,0,0-1,BIP,Fastball,0,Ground Ball,Groundout,,
155,"Head, A. VS Wurch, B.",Georgetown University vs Butler University,,,00:00:02.6,,"Head, A.","Wurch, B.",B8,7-8, - ,1,0-0,Ball,Slider,0,,,,
156,"Head, A. VS Wurch, B.",Georgetown University vs Butler University,,,00:00:02.7,,"Head, A.","Wurch, B.",B8,7-8, - ,1,1-0,Ball,Fastball,0,,,,
157,"Head, A. VS Wurch, B.",Georgetown University vs Butler University,,,00:00:03.0,,"Head, A.","Wurch, B.",B8,7-8, - ,1,2-0,Strike Taken,Fastball,0,,,,
158,"Head, A. VS Wurch, B.",Georgetown University vs Butler University,,,00:00:02.6,,"Head, A.","Wurch, B.",B8,7-8, - ,1,2-1,Ball,Fastball,0,,,,
159,"Head, A. VS Wurch, B.",Georgetown University vs Butler University,,,00:00:03.0,,"Head, A.","Wurch, B.",B8,7-8, - ,1,3-1,Foul,Fastball,0,,,,
160,"Head, A. VS Wurch, B.",Georgetown University vs Butler University,,,00:00:06.7,,"Head, A.","Wurch, B.",B8,7-8, - ,1,3-2,BIP,Fastball,0,Ground Ball,Groundout,,
161,"Head, A. VS Milano, D.",Georgetown University vs Butler University,,,00:00:02.7,,"Head, A.","Milano, D.",B8,7-8, - ,2,0-0,Ball,Fastball,0,,,,
162,"Head, A. VS Milano, D.",Georgetown University vs Butler University,,,00:00:02.8,,"Head, A.","Milano, D.",B8,7-8, - ,2,1-0,Ball,Fastball,0,,,,
163,"Head, A. VS Milano, D.",Georgetown University vs Butler University,,,00:00:02.8,,"Head, A.","Milano, D.",B8,7-8, - ,2,2-0,Ball,Fastball,0,,,,
164,"Head, A. VS Milano, D.",Georgetown University vs Butler University,,,00:00:02.6,,"Head, A.","Milano, D.",B8,7-8, - ,2,3-0,Ball,Fastball,0,,,Walk,
165,"Head, A. VS Ortega, N.",Georgetown University vs Butler University,,,00:00:02.7,,"Head, A.","Ortega, N.",B8,7-8,1B,2,0-0,Strike Taken,Fastball,0,,,,
166,"Head, A. VS Ortega, N.",Georgetown University vs Butler University,,,00:00:02.6,,"Head, A.","Ortega, N.",B8,7-8,1B,2,0-1,Strike Taken,Fastball,0,,,,
167,"Head, A. VS Ortega, N.",Georgetown University vs Butler University,,,00:00:03.6,,"Head, A.","Ortega, N.",B8,7-8,1B,2,0-2,Foul,Slider,0,,,,
168,"Head, A. VS Ortega, N.",Georgetown University vs Butler University,,,00:00:02.9,,"Head, A.","Ortega, N.",B8,7-8,1B,2,0-2,Ball,Fastball,0,,,,
169,"Head, A. VS Ortega, N.",Georgetown University vs Butler University,,,00:00:03.1,,"Head, A.","Ortega, N.",B8,7-8,1B,2,1-2,Strike Swinging,Fastball,0,,,Strikeout,
170,"Head, A. VS Doran, L.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:01.8,,"Head, A.","Doran, L.",B5,3-2,1B-2B-3B,2,0-0,Strike Taken,Unknown,0,,,,
171,"Head, A. VS Doran, L.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:02.8,,"Head, A.","Doran, L.",B5,3-2,1B-2B-3B,2,0-1,Strike Swinging,Unknown,0,,,,
172,"Head, A. VS Doran, L.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:03.1,,"Head, A.","Doran, L.",B5,3-2,1B-2B-3B,2,0-2,Strike Taken,Unknown,0,,,Strikeout,
173,"Head, A. VS Shertel, J.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:02.0,,"Head, A.","Shertel, J.",B6,7-2, - ,0,0-0,Ball,Unknown,0,,,,
174,"Head, A. VS Shertel, J.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:02.0,,"Head, A.","Shertel, J.",B6,7-2, - ,0,1-0,Ball,Unknown,0,,,,
175,"Head, A. VS Shertel, J.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:02.2,,"Head, A.","Shertel, J.",B6,7-2, - ,0,2-0,Strike Taken,Unknown,0,,,,
176,"Head, A. VS Shertel, J.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:01.7,,"Head, A.","Shertel, J.",B6,7-2, - ,0,2-1,Strike Taken,Unknown,0,,,,
177,"Head, A. VS Shertel, J.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:03.1,,"Head, A.","Shertel, J.",B6,7-2, - ,0,2-2,Foul,Unknown,0,,,,
178,"Head, A. VS Shertel, J.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:01.7,,"Head, A.","Shertel, J.",B6,7-2, - ,0,2-2,Ball,Unknown,0,,,,
179,"Head, A. VS Shertel, J.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:03.4,,"Head, A.","Shertel, J.",B6,7-2, - ,0,3-2,Ball,Unknown,0,,,Walk,
180,"Head, A. VS Ryan, M.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:01.8,,"Head, A.","Ryan, M.",B6,7-2,1B,0,0-0,Strike Taken,Unknown,0,,,,
181,"Head, A. VS Ryan, M.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:01.9,,"Head, A.","Ryan, M.",B6,7-2,1B,0,0-1,Foul,Unknown,0,,,,
182,"Head, A. VS Ryan, M.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:02.8,,"Head, A.","Ryan, M.",B6,7-2,1B,0,0-2,Strike Taken,Unknown,0,,,Strikeout,
183,"Head, A. VS Easley, C.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:02.7,,"Head, A.","Easley, C.",B6,7-2,1B,1,0-0,Foul,Unknown,0,,,,
184,"Head, A. VS Easley, C.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:08.2,,"Head, A.","Easley, C.",B6,7-2,1B,1,0-1,BIP,Unknown,0,Fly Ball,Flyout,,
185,"Head, A. VS Nicholson, M.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:02.2,,"Head, A.","Nicholson, M.",B6,7-2,1B,2,0-0,Ball,Unknown,0,,,,
186,"Head, A. VS Nicholson, M.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:02.5,,"Head, A.","Nicholson, M.",B6,7-2,1B,2,1-0,Strike Swinging,Unknown,0,,,,
187,"Head, A. VS Nicholson, M.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:02.3,,"Head, A.","Nicholson, M.",B6,7-2,1B,2,1-1,Foul,Unknown,0,,,,
188,"Head, A. VS Nicholson, M.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:06.3,,"Head, A.","Nicholson, M.",B6,7-2,1B,2,1-2,Ball,Unknown,0,,,,
189,"Head, A. VS Clifford, N.",Georgetown University vs Creighton University,,,00:00:02.6,,"Head, A.","Clifford, N.",B7,2-4, - ,0,0-0,Ball,Fastball,0,,,,
190,"Head, A. VS Clifford, N.",Georgetown University vs Creighton University,,,00:00:03.9,,"Head, A.","Clifford, N.",B7,2-4, - ,0,1-0,Ball,Fastball,0,,,,
191,"Head, A. VS Clifford, N.",Georgetown University vs Creighton University,,,00:00:02.4,,"Head, A.","Clifford, N.",B7,2-4, - ,0,2-0,Strike Taken,Fastball,0,,,,
192,"Head, A. VS Clifford, N.",Georgetown University vs Creighton University,,,00:00:02.3,,"Head, A.","Clifford, N.",B7,2-4, - ,0,2-1,Strike Taken,Fastball,0,,,,
193,"Head, A. VS Clifford, N.",Georgetown University vs Creighton University,,,00:00:03.4,,"Head, A.","Clifford, N.",B7,2-4, - ,0,2-2,Ball,Slider,0,,,,
194,"Head, A. VS Clifford, N.",Georgetown University vs Creighton University,,,00:00:02.3,,"Head, A.","Clifford, N.",B7,2-4, - ,0,3-2,Foul,Fastball,0,,,,
195,"Head, A. VS Clifford, N.",Georgetown University vs Creighton University,,,00:00:03.2,,"Head, A.","Clifford, N.",B7,2-4, - ,0,3-2,Ball,Fastball,0,,,Walk,
196,"Head, A. VS Helligso, H.",Georgetown University vs Creighton University,,,00:00:02.7,,"Head, A.","Helligso, H.",B7,2-4,1B,0,0-0,Ball,Fastball,0,,,,
197,"Head, A. VS Helligso, H.",Georgetown University vs Creighton University,,,00:00:02.6,,"Head, A.","Helligso, H.",B7,2-4,1B,0,1-0,Ball,Fastball,0,,,,
198,"Head, A. VS Helligso, H.",Georgetown University vs Creighton University,,,00:00:02.5,,"Head, A.","Helligso, H.",B7,2-4,1B,0,2-0,Strike Taken,Fastball,0,,,,
199,"Head, A. VS Helligso, H.",Georgetown University vs Creighton University,,,00:00:07.2,,"Head, A.","Helligso, H.",B7,2-4,1B,0,2-1,BIP,Fastball,0,Bunt Ground Ball,Sacrifice Bunt,,
200,"Head, A. VS Meggs, A.",Georgetown University vs Creighton University,,,00:00:02.8,,"Head, A.","Meggs, A.",B7,2-4,2B,1,0-0,Ball,Fastball,0,,,,
201,"Head, A. VS Meggs, A.",Georgetown University vs Creighton University,,,00:00:02.8,,"Head, A.","Meggs, A.",B7,2-4,2B,1,1-0,Foul,Slider,0,,,,
202,"Head, A. VS Meggs, A.",Georgetown University vs Creighton University,,,00:00:02.7,,"Head, A.","Meggs, A.",B7,2-4,2B,1,1-1,Foul,Slider,0,,,,
203,"Head, A. VS Meggs, A.",Georgetown University vs Creighton University,,,00:00:02.3,,"Head, A.","Meggs, A.",B7,2-4,2B,1,1-2,Ball,Slider,0,,,,
204,"Head, A. VS Meggs, A.",Georgetown University vs Creighton University,,,00:00:02.4,,"Head, A.","Meggs, A.",B7,2-4,2B,1,2-2,Foul,Fastball,0,,,,
205,"Head, A. VS Meggs, A.",Georgetown University vs Creighton University,,,00:00:07.1,,"Head, A.","Meggs, A.",B7,2-4,2B,1,2-2,BIP,Fastball,0,Ground Ball,Groundout,,
206,"Head, A. VS Hansen, A.",Villanova University vs Georgetown University,,,00:00:02.2,,"Head, A.","Hansen, A.",T5,6-3,2B,2,0-0,Strike Taken,Changeup,76,,,,
207,"Head, A. VS Hansen, A.",Villanova University vs Georgetown University,,,00:00:05.9,,"Head, A.","Hansen, A.",T5,6-3,2B,2,0-1,BIP,Changeup,77,Ground Ball,Groundout,,
208,"Head, A. VS Hale, C.",Villanova University vs Georgetown University,,,00:00:02.3,,"Head, A.","Hale, C.",T6,6-7, - ,0,0-0,Strike Swinging,Fastball,83,,,,
209,"Head, A. VS Hale, C.",Villanova University vs Georgetown University,,,00:00:02.3,,"Head, A.","Hale, C.",T6,6-7, - ,0,0-1,Strike Swinging,Fastball,85,,,,
210,"Head, A. VS Hale, C.",Villanova University vs Georgetown University,,,00:00:02.1,,"Head, A.","Hale, C.",T6,6-7, - ,0,0-2,Strike Swinging,Fastball,86,,,Strikeout,
211,"Head, A. VS Rotondo, C.",Villanova University vs Georgetown University,,,00:00:02.4,,"Head, A.","Rotondo, C.",T6,6-7, - ,1,0-0,Ball,Changeup,80,,,,
212,"Head, A. VS Rotondo, C.",Villanova University vs Georgetown University,,,00:00:02.6,,"Head, A.","Rotondo, C.",T6,6-7, - ,1,1-0,Strike Taken,Changeup,81,,,,
213,"Head, A. VS Rotondo, C.",Villanova University vs Georgetown University,,,00:00:08.3,,"Head, A.","Rotondo, C.",T6,6-7, - ,1,1-1,BIP,Curveball,68,Fly Ball,Flyout,,
214,"Head, A. VS O'neill, P.",Villanova University vs Georgetown University,,,00:00:09.2,,"Head, A.","O'neill, P.",T6,6-7, - ,2,0-0,BIP,Fastball,85,Popup,Popout,,
215,"Head, A. VS O'reilly, J.",Villanova University vs Georgetown University,,,00:00:02.0,,"Head, A.","O'reilly, J.",T7,6-8, - ,0,0-0,Ball,Fastball,83,,,,
216,"Head, A. VS O'reilly, J.",Villanova University vs Georgetown University,,,00:00:03.9,,"Head, A.","O'reilly, J.",T7,6-8, - ,0,1-0,Foul,Fastball,84,,,,
217,"Head, A. VS O'reilly, J.",Villanova University vs Georgetown University,,,00:00:08.7,,"Head, A.","O'reilly, J.",T7,6-8, - ,0,1-1,BIP,Fastball,83,Popup,Popout,,
218,"Head, A. VS Castellanos, J.",Villanova University vs Georgetown University,,,00:00:02.5,,"Head, A.","Castellanos, J.",T7,6-8, - ,1,0-0,Strike Taken,Fastball,84,,,,
219,"Head, A. VS Castellanos, J.",Villanova University vs Georgetown University,,,00:00:02.8,,"Head, A.","Castellanos, J.",T7,6-8, - ,1,0-1,Ball,Fastball,84,,,,
220,"Head, A. VS Castellanos, J.",Villanova University vs Georgetown University,,,00:00:03.8,,"Head, A.","Castellanos, J.",T7,6-8, - ,1,1-1,Foul,Curveball,66,,,,
221,"Head, A. VS Castellanos, J.",Villanova University vs Georgetown University,,,00:00:02.2,,"Head, A.","Castellanos, J.",T7,6-8, - ,1,1-2,Ball,Fastball,80,,,Hit By Pitch,
222,"Head, A. VS Hassert, C.",Villanova University vs Georgetown University,,,00:00:02.0,,"Head, A.","Hassert, C.",T7,6-8,1B,1,0-0,Ball,Changeup,76,,,,
223,"Head, A. VS Hassert, C.",Villanova University vs Georgetown University,,,00:00:02.1,,"Head, A.","Hassert, C.",T7,6-8,1B,1,1-0,Foul,Fastball,84,,,,
224,"Head, A. VS Hassert, C.",Villanova University vs Georgetown University,,,00:00:02.6,,"Head, A.","Hassert, C.",T7,6-8,1B,1,1-1,Strike Taken,Fastball,83,,,,
225,"Head, A. VS Hassert, C.",Villanova University vs Georgetown University,,,00:00:04.2,,"Head, A.","Hassert, C.",T7,6-8,1B,1,1-2,Foul,Cutter,79,,,,
226,"Head, A. VS Hassert, C.",Villanova University vs Georgetown University,,,00:00:02.9,,"Head, A.","Hassert, C.",T7,6-8,1B,1,1-2,Strike Swinging,Cutter,81,,,Strikeout,
227,"Head, A. VS Whooley, J.",Villanova University vs Georgetown University,,,00:00:10.2,,"Head, A.","Whooley, J.",T7,6-8,1B,2,0-0,BIP,Cutter,81,Fly Ball,Single,,
228,"Head, A. VS Reiner, W.",Villanova University vs Georgetown University,,,00:00:02.2,,"Head, A.","Reiner, W.",T7,6-8,1B-3B,2,0-0,Ball,Changeup,78,,,,
229,"Head, A. VS Reiner, W.",Villanova University vs Georgetown University,,,00:00:02.4,,"Head, A.","Reiner, W.",T7,6-8,1B-3B,2,1-0,Foul,Changeup,78,,,,
230,"Head, A. VS Reiner, W.",Villanova University vs Georgetown University,,,00:00:04.4,,"Head, A.","Reiner, W.",T7,6-8,1B-3B,2,1-1,Ball,Fastball,88,,,,
231,"Head, A. VS Reiner, W.",Villanova University vs Georgetown University,,,00:00:02.9,,"Head, A.","Reiner, W.",T7,6-8,1B-3B,2,2-1,Strike Taken,Curveball,70,,,,
232,"Head, A. VS Reiner, W.",Villanova University vs Georgetown University,,,00:00:02.6,,"Head, A.","Reiner, W.",T7,6-8,1B-3B,2,2-2,Ball,Changeup,78,,,,
233,"Head, A. VS Reiner, W.",Villanova University vs Georgetown University,,,00:00:02.2,,"Head, A.","Reiner, W.",T7,6-8,1B-3B,2,3-2,Ball,Changeup,82,,,Walk,
234,"Head, A. VS Leax, L.",Georgetown University vs George Washington University,,,00:00:01.9,,"Head, A.","Leax, L.",B8,7-11,2B,2,0-0,Strike Taken,Curveball,67,,,,
235,"Head, A. VS Leax, L.",Georgetown University vs George Washington University,,,00:00:01.6,,"Head, A.","Leax, L.",B8,7-11,2B,2,0-1,Foul,Fastball,81,,,,
236,"Head, A. VS Leax, L.",Georgetown University vs George Washington University,,,00:00:06.3,,"Head, A.","Leax, L.",B8,7-11,2B,2,0-2,BIP,Curveball,71,Fly Ball,Flyout,,
237,"Head, A. VS Cook, B.",Virginia Military Institute vs Georgetown University,,,00:00:02.3,,"Head, A.","Cook, B.",T5,3-2,2B,0,0-0,Ball,Slider,78,,,,
238,"Head, A. VS Cook, B.",Virginia Military Institute vs Georgetown University,,,00:00:02.2,,"Head, A.","Cook, B.",T5,3-2,2B,0,1-0,Ball,Slider,78,,,,
239,"Head, A. VS Cook, B.",Virginia Military Institute vs Georgetown University,,,00:00:06.7,,"Head, A.","Cook, B.",T5,3-2,2B,0,2-0,BIP,Fastball,83,Ground Ball,Single,,
240,"Head, A. VS Morris, Z.",Virginia Military Institute vs Georgetown University,,,00:00:07.9,,"Head, A.","Morris, Z.",T5,3-2,1B-2B,0,0-0,BIP,Fastball,84,Bunt Ground Ball,Single,,
241,"Head, A. VS Whitmore, R.",Virginia Military Institute vs Georgetown University,,,00:00:02.5,,"Head, A.","Whitmore, R.",T5,3-2,1B-2B-3B,0,0-0,Strike Taken,Fastball,0,,,,
242,"Head, A. VS Whitmore, R.",Virginia Military Institute vs Georgetown University,,,00:00:09.4,,"Head, A.","Whitmore, R.",T5,3-2,1B-2B-3B,0,0-1,BIP,Curveball,71,Fly Ball,Flyout,,
243,"Head, A. VS Jenkins, C.",Virginia Military Institute vs Georgetown University,,,00:00:02.3,,"Head, A.","Jenkins, C.",T5,3-2,1B-2B-3B,1,0-0,Strike Taken,Cutter,81,,,,
244,"Head, A. VS Jenkins, C.",Virginia Military Institute vs Georgetown University,,,00:00:02.3,,"Head, A.","Jenkins, C.",T5,3-2,1B-2B-3B,1,0-1,Ball,Cutter,81,,,,
245,"Head, A. VS Jenkins, C.",Virginia Military Institute vs Georgetown University,,,00:00:02.4,,"Head, A.","Jenkins, C.",T5,3-2,1B-2B-3B,1,1-1,Ball,Fastball,85,,,,
246,"Head, A. VS Jenkins, C.",Virginia Military Institute vs Georgetown University,,,00:00:07.3,,"Head, A.","Jenkins, C.",T5,3-2,1B-2B-3B,1,2-1,BIP,Cutter,82,Ground Ball,Groundout,,
247,"Head, A. VS Nase, J.",Virginia Military Institute vs Georgetown University,,,00:00:02.3,,"Head, A.","Nase, J.",T5,4-2,2B-3B,2,0-0,Ball,Fastball,85,,,,
248,"Head, A. VS Nase, J.",Virginia Military Institute vs Georgetown University,,,00:00:02.4,,"Head, A.","Nase, J.",T5,4-2,2B-3B,2,1-0,Ball,Fastball,84,,,,
249,"Head, A. VS Nase, J.",Virginia Military Institute vs Georgetown University,,,00:00:02.6,,"Head, A.","Nase, J.",T5,4-2,2B-3B,2,2-0,Strike Swinging,Changeup,0,,,,
250,"Head, A. VS Nase, J.",Virginia Military Institute vs Georgetown University,,,00:00:03.2,,"Head, A.","Nase, J.",T5,4-2,2B-3B,2,2-1,Strike Swinging,Changeup,76,,,,
251,"Head, A. VS Nase, J.",Virginia Military Institute vs Georgetown University,,,00:00:02.7,,"Head, A.","Nase, J.",T5,4-2,2B-3B,2,2-2,Foul,Changeup,76,,,,
252,"Head, A. VS Nase, J.",Virginia Military Institute vs Georgetown University,,,00:00:02.8,,"Head, A.","Nase, J.",T5,4-2,2B-3B,2,2-2,Foul,Fastball,85,,,,
253,"Head, A. VS Nase, J.",Virginia Military Institute vs Georgetown University,,,00:00:02.6,,"Head, A.","Nase, J.",T5,4-2,2B-3B,2,2-2,Ball,Slider,79,,,,
254,"Head, A. VS Nase, J.",Virginia Military Institute vs Georgetown University,,,00:00:03.8,,"Head, A.","Nase, J.",T5,4-2,2B-3B,2,3-2,Ball,Cutter,76,,,Hit By Pitch,
255,"Head, A. VS Swaim, T.",Virginia Military Institute vs Georgetown University,,,00:00:02.4,,"Head, A.","Swaim, T.",T5,4-2,1B-2B-3B,2,0-0,Ball,Fastball,0,,,,
256,"Head, A. VS Swaim, T.",Virginia Military Institute vs Georgetown University,,,00:00:02.5,,"Head, A.","Swaim, T.",T5,4-2,1B-2B-3B,2,1-0,Ball,Fastball,0,,,,
257,"Head, A. VS Swaim, T.",Virginia Military Institute vs Georgetown University,,,00:00:04.4,,"Head, A.","Swaim, T.",T5,4-2,1B-2B-3B,2,2-0,Ball,Fastball,0,,,,
258,"Head, A. VS Swaim, T.",Virginia Military Institute vs Georgetown University,,,00:00:02.7,,"Head, A.","Swaim, T.",T5,4-2,1B-2B-3B,2,3-0,Strike Taken,Fastball,0,,,,
259,"Head, A. VS Swaim, T.",Virginia Military Institute vs Georgetown University,,,00:00:02.4,,"Head, A.","Swaim, T.",T5,4-2,1B-2B-3B,2,3-1,Foul,Fastball,0,,,,
260,"Head, A. VS Swaim, T.",Virginia Military Institute vs Georgetown University,,,00:00:02.9,,"Head, A.","Swaim, T.",T5,4-2,1B-2B-3B,2,3-2,Ball,Fastball,0,,,Walk,
261,"Head, A. VS Morgan, T.",Virginia Military Institute vs Georgetown University,,,00:00:02.4,,"Head, A.","Morgan, T.",T5,5-2,1B-2B-3B,2,0-0,Strike Taken,Fastball,0,,,,
262,"Head, A. VS Morgan, T.",Virginia Military Institute vs Georgetown University,,,00:00:02.2,,"Head, A.","Morgan, T.",T5,5-2,1B-2B-3B,2,0-1,Strike Swinging,Slider,0,,,,
263,"Head, A. VS Morgan, T.",Virginia Military Institute vs Georgetown University,,,00:00:06.9,,"Head, A.","Morgan, T.",T5,5-2,1B-2B-3B,2,0-2,Ball,Slider,0,,,,
264,"Head, A. VS Morgan, T.",Virginia Military Institute vs Georgetown University,,,00:00:06.4,,"Head, A.","Morgan, T.",T5,6-2,2B-3B,2,1-2,BIP,Fastball,0,Fly Ball,Flyout,,
265,"Head, A. VS Dermott, G.",Georgetown University vs University of Delaware,,,00:00:02.4,,"Head, A.","Dermott, G.",B6,5-4,2B-3B,1,0-0,Strike Taken,Slider,0,,,,
266,"Head, A. VS Dermott, G.",Georgetown University vs University of Delaware,,,00:00:02.0,,"Head, A.","Dermott, G.",B6,5-4,2B-3B,1,0-1,Ball,Slider,0,,,,
267,"Head, A. VS Dermott, G.",Georgetown University vs University of Delaware,,,00:00:09.5,,"Head, A.","Dermott, G.",B6,5-4,2B-3B,1,1-1,BIP,Slider,0,Ground Ball,Single,,
268,"Head, A. VS Weglarz, J.",Georgetown University vs University of Delaware,,,00:00:02.2,,"Head, A.","Weglarz, J.",B6,5-5,1B-3B,1,0-0,Strike Taken,Changeup,0,,,,
269,"Head, A. VS Weglarz, J.",Georgetown University vs University of Delaware,,,00:00:02.1,,"Head, A.","Weglarz, J.",B6,5-5,1B-3B,1,0-1,Foul,Changeup,0,,,,
270,"Head, A. VS Weglarz, J.",Georgetown University vs University of Delaware,,,00:00:02.5,,"Head, A.","Weglarz, J.",B6,5-5,1B-3B,1,0-2,Ball,Changeup,0,,,,
271,"Head, A. VS Weglarz, J.",Georgetown University vs University of Delaware,,,00:00:01.9,,"Head, A.","Weglarz, J.",B6,5-5,1B-3B,1,1-2,Ball,Fastball,0,,,,
272,"Head, A. VS Weglarz, J.",Georgetown University vs University of Delaware,,,00:00:10.8,,"Head, A.","Weglarz, J.",B6,5-5,1B-3B,1,2-2,BIP,Changeup,0,Popup,Popout,,
273,"Head, A. VS Ragazzo, D.",Georgetown University vs University of Delaware,,,00:00:02.3,,"Head, A.","Ragazzo, D.",B6,5-5,1B-3B,2,0-0,Strike Taken,Slider,0,,,,
274,"Head, A. VS Ragazzo, D.",Georgetown University vs University of Delaware,,,00:00:02.3,,"Head, A.","Ragazzo, D.",B6,5-5,1B-3B,2,0-1,Ball,Slider,0,,,,
275,"Head, A. VS Ragazzo, D.",Georgetown University vs University of Delaware,,,00:00:10.5,,"Head, A.","Ragazzo, D.",B6,5-5,1B-3B,2,1-1,BIP,Slider,0,Ground Ball,Single,,
276,"Head, A. VS Greenly, B.",Georgetown University vs University of Delaware,,,00:00:11.9,,"Head, A.","Greenly, B.",B6,5-6,1B-2B,2,0-0,BIP,Changeup,0,Ground Ball,Field Error,,
277,"Head, A. VS Freeman, J.",Georgetown University vs University of Delaware,,,00:00:03.3,,"Head, A.","Freeman, J.",B6,5-7,2B-3B,2,0-0,Strike Taken,Curveball,0,,,,
278,"Head, A. VS Freeman, J.",Georgetown University vs University of Delaware,,,00:00:02.2,,"Head, A.","Freeman, J.",B6,5-7,2B-3B,2,0-1,Foul,Fastball,0,,,,
279,"Head, A. VS Freeman, J.",Georgetown University vs University of Delaware,,,00:00:02.1,,"Head, A.","Freeman, J.",B6,5-7,2B-3B,2,0-2,Ball,Fastball,0,,,,
280,"Head, A. VS Freeman, J.",Georgetown University vs University of Delaware,,,00:00:07.7,,"Head, A.","Freeman, J.",B6,5-7,2B-3B,2,1-2,BIP,Fastball,0,Fly Ball,Flyout,,
281,"Head, A. VS Brooks, D.",Georgetown University vs George Mason University,,,00:00:01.8,,"Head, A.","Brooks, D.",B6,5-1,1B,0,0-0,Foul,Fastball,0,,,,
282,"Head, A. VS Brooks, D.",Georgetown University vs George Mason University,,,00:00:04.9,,"Head, A.","Brooks, D.",B6,5-1,1B,0,0-1,BIP,Fastball,0,Fly Ball,Flyout,,
283,"Head, A. VS Cotten, T.",Georgetown University vs George Mason University,,,00:00:01.0,,"Head, A.","Cotten, T.",B6,5-1,1B,1,0-0,Strike Swinging,Fastball,0,,,,
284,"Head, A. VS Cotten, T.",Georgetown University vs George Mason University,,,00:00:02.6,,"Head, A.","Cotten, T.",B6,5-1,1B,1,0-1,Foul,Fastball,0,,,,
285,"Head, A. VS Cotten, T.",Georgetown University vs George Mason University,,,00:00:01.1,,"Head, A.","Cotten, T.",B6,5-1,1B,1,0-2,Ball,Slider,0,,,,
286,"Head, A. VS Cotten, T.",Georgetown University vs George Mason University,,,00:00:03.6,,"Head, A.","Cotten, T.",B6,5-1,1B,1,1-2,Ball,Fastball,0,,,,
