#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
94,"Williams, A. VS Tibbits, C.",Georgetown University vs Creighton University,,,00:00:06.0,,"Williams, A.","Tibbits, C.",B8,2-14, - ,1,0-0,Strike Swinging,Fastball,0,,,,
95,"Williams, A. VS Tibbits, C.",Georgetown University vs Creighton University,,,00:00:06.0,,"Williams, A.","Tibbits, C.",B8,2-14, - ,1,0-1,Strike Swinging,Fastball,0,,,,
96,"Williams, A. VS Tibbits, C.",Georgetown University vs Creighton University,,,00:00:06.8,,"Williams, A.","Tibbits, C.",B8,2-14, - ,1,0-2,Strike Swinging,Fastball,0,,,Strikeout,
97,"Williams, A. VS Hess, K.",Georgetown University vs Creighton University,,,00:00:05.3,,"Williams, A.","Hess, K.",B8,2-14, - ,2,0-0,Strike Taken,Fastball,0,,,,
98,"Williams, A. VS Hess, K.",Georgetown University vs Creighton University,,,00:00:06.9,,"Williams, A.","Hess, K.",B8,2-14, - ,2,0-1,Ball,Changeup,0,,,Hit By Pitch,
99,"Williams, A. VS Clifford, N.",Georgetown University vs Creighton University,,,00:00:05.5,,"Williams, A.","Clifford, N.",B8,2-14,1B,2,0-0,Ball,Curveball,0,,,,
100,"Williams, A. VS Clifford, N.",Georgetown University vs Creighton University,,,00:00:05.4,,"Williams, A.","Clifford, N.",B8,2-14,1B,2,1-0,Foul,Fastball,0,,,,
101,"Williams, A. VS Clifford, N.",Georgetown University vs Creighton University,,,00:00:06.2,,"Williams, A.","Clifford, N.",B8,2-14,1B,2,1-1,Ball,Fastball,0,,,,
102,"Williams, A. VS Clifford, N.",Georgetown University vs Creighton University,,,00:00:05.5,,"Williams, A.","Clifford, N.",B8,2-14,1B,2,2-1,Foul,Fastball,0,,,,
103,"Williams, A. VS Clifford, N.",Georgetown University vs Creighton University,,,00:00:05.9,,"Williams, A.","Clifford, N.",B8,2-14,1B,2,2-2,Ball,Slider,0,,,,
104,"Williams, A. VS Clifford, N.",Georgetown University vs Creighton University,,,00:00:05.9,,"Williams, A.","Clifford, N.",B8,2-14,1B,2,3-2,Ball,Fastball,0,,,Walk,
105,"Williams, A. VS Witt, I.",Georgetown University vs Creighton University,,,00:00:05.6,,"Williams, A.","Witt, I.",B8,2-14,1B-2B,2,0-0,Ball,Fastball,0,,,,
106,"Williams, A. VS Witt, I.",Georgetown University vs Creighton University,,,00:00:05.9,,"Williams, A.","Witt, I.",B8,2-14,1B-2B,2,1-0,Strike Swinging,Changeup,0,,,,
107,"Williams, A. VS Witt, I.",Georgetown University vs Creighton University,,,00:00:05.6,,"Williams, A.","Witt, I.",B8,2-14,1B-2B,2,1-1,Ball,Changeup,0,,,,
108,"Williams, A. VS Witt, I.",Georgetown University vs Creighton University,,,00:00:05.8,,"Williams, A.","Witt, I.",B8,2-14,1B-2B,2,2-1,Foul,Fastball,0,,,,
109,"Williams, A. VS Witt, I.",Georgetown University vs Creighton University,,,00:00:07.3,,"Williams, A.","Witt, I.",B8,2-14,1B-2B,2,2-2,Strike Swinging,Fastball,0,,,Strikeout,
110,"Williams, A. VS Roden, A.",Georgetown University vs Creighton University,,,00:00:05.4,,"Williams, A.","Roden, A.",B2,0-4,1B-2B,0,0-0,Ball,Fastball,0,,,,
111,"Williams, A. VS Roden, A.",Georgetown University vs Creighton University,,,00:00:05.6,,"Williams, A.","Roden, A.",B2,0-4,1B-2B,0,1-0,Strike Taken,Fastball,0,,,,
112,"Williams, A. VS Roden, A.",Georgetown University vs Creighton University,,,00:00:05.4,,"Williams, A.","Roden, A.",B2,0-4,1B-2B,0,1-1,Ball,Fastball,0,,,,
113,"Williams, A. VS Roden, A.",Georgetown University vs Creighton University,,,00:00:05.7,,"Williams, A.","Roden, A.",B2,0-4,1B-2B,0,2-1,Ball,Slider,0,,,,
114,"Williams, A. VS Roden, A.",Georgetown University vs Creighton University,,,00:00:05.6,,"Williams, A.","Roden, A.",B2,0-4,1B-2B,0,3-1,Strike Taken,Fastball,0,,,,
115,"Williams, A. VS Roden, A.",Georgetown University vs Creighton University,,,00:00:12.6,,"Williams, A.","Roden, A.",B2,0-4,1B-2B,0,3-2,BIP,Fastball,0,Ground Ball,Single,,
116,"Williams, A. VS Wegner, J.",Georgetown University vs Creighton University,,,00:00:05.8,,"Williams, A.","Wegner, J.",B2,0-4,1B-2B-3B,0,0-0,Ball,Slider,0,,,Hit By Pitch,
117,"Williams, A. VS Esposito, C.",Georgetown University vs Creighton University,,,00:00:05.4,,"Williams, A.","Esposito, C.",B2,0-5,1B-2B-3B,0,0-0,Ball,Fastball,0,,,,
118,"Williams, A. VS Esposito, C.",Georgetown University vs Creighton University,,,00:00:05.5,,"Williams, A.","Esposito, C.",B2,0-5,1B-2B-3B,0,1-0,Ball,Fastball,0,,,,
119,"Williams, A. VS Esposito, C.",Georgetown University vs Creighton University,,,00:00:05.4,,"Williams, A.","Esposito, C.",B2,0-5,1B-2B-3B,0,2-0,Strike Taken,Fastball,0,,,,
120,"Williams, A. VS Esposito, C.",Georgetown University vs Creighton University,,,00:00:13.5,,"Williams, A.","Esposito, C.",B2,0-5,1B-2B-3B,0,2-1,BIP,Changeup,0,Line Drive,Single,,
121,"Williams, A. VS Rotondo, C.",Villanova University vs Georgetown University,,,00:00:05.6,,"Williams, A.","Rotondo, C.",T1,0-0, - ,0,0-0,Ball,Fastball,0,,,,
122,"Williams, A. VS Rotondo, C.",Villanova University vs Georgetown University,,,00:00:05.4,,"Williams, A.","Rotondo, C.",T1,0-0, - ,0,1-0,Ball,Changeup,0,,,,
123,"Williams, A. VS Rotondo, C.",Villanova University vs Georgetown University,,,00:00:05.7,,"Williams, A.","Rotondo, C.",T1,0-0, - ,0,2-0,Ball,Fastball,0,,,,
124,"Williams, A. VS Rotondo, C.",Villanova University vs Georgetown University,,,00:00:05.4,,"Williams, A.","Rotondo, C.",T1,0-0, - ,0,3-0,Strike Taken,Fastball,0,,,,
125,"Williams, A. VS Rotondo, C.",Villanova University vs Georgetown University,,,00:00:06.4,,"Williams, A.","Rotondo, C.",T1,0-0, - ,0,3-1,Ball,Fastball,0,,,Walk,
126,"Williams, A. VS O'neill, P.",Villanova University vs Georgetown University,,,00:00:06.2,,"Williams, A.","O'neill, P.",T1,0-0,1B,0,0-0,Ball,Fastball,0,,,,
127,"Williams, A. VS O'neill, P.",Villanova University vs Georgetown University,,,00:00:05.9,,"Williams, A.","O'neill, P.",T1,0-0,1B,0,1-0,Strike Swinging,Fastball,0,,,,
128,"Williams, A. VS O'neill, P.",Villanova University vs Georgetown University,,,00:00:06.0,,"Williams, A.","O'neill, P.",T1,0-0,1B,0,1-1,Ball,Fastball,0,,,,
129,"Williams, A. VS O'neill, P.",Villanova University vs Georgetown University,,,00:00:08.9,,"Williams, A.","O'neill, P.",T1,0-0,1B,0,2-1,Foul Bunt,Fastball,0,,,,
130,"Williams, A. VS O'neill, P.",Villanova University vs Georgetown University,,,00:00:19.0,,"Williams, A.","O'neill, P.",T1,0-0,1B,0,2-2,BIP,Changeup,0,Line Drive,Triple,,
131,"Williams, A. VS O'reilly, J.",Villanova University vs Georgetown University,,,00:00:06.2,,"Williams, A.","O'reilly, J.",T1,1-0,3B,0,0-0,Foul,Fastball,0,,,,
132,"Williams, A. VS O'reilly, J.",Villanova University vs Georgetown University,,,00:00:05.8,,"Williams, A.","O'reilly, J.",T1,1-0,3B,0,0-1,Strike Swinging,Fastball,0,,,,
133,"Williams, A. VS O'reilly, J.",Villanova University vs Georgetown University,,,00:00:06.9,,"Williams, A.","O'reilly, J.",T1,1-0,3B,0,0-2,Foul,Fastball,0,,,,
134,"Williams, A. VS O'reilly, J.",Villanova University vs Georgetown University,,,00:00:10.6,,"Williams, A.","O'reilly, J.",T1,1-0,3B,0,0-2,BIP,Slider,0,Ground Ball,Groundout,,
135,"Williams, A. VS Castellanos, J.",Villanova University vs Georgetown University,,,00:00:06.7,,"Williams, A.","Castellanos, J.",T1,2-0, - ,1,0-0,Foul,Fastball,0,,,,
136,"Williams, A. VS Castellanos, J.",Villanova University vs Georgetown University,,,00:00:06.4,,"Williams, A.","Castellanos, J.",T1,2-0, - ,1,0-1,Foul,Fastball,0,,,,
137,"Williams, A. VS Castellanos, J.",Villanova University vs Georgetown University,,,00:00:07.0,,"Williams, A.","Castellanos, J.",T1,2-0, - ,1,0-2,Foul,Fastball,0,,,,
138,"Williams, A. VS Castellanos, J.",Villanova University vs Georgetown University,,,00:00:16.1,,"Williams, A.","Castellanos, J.",T1,2-0, - ,1,0-2,BIP,Fastball,0,Fly Ball,Double,,
139,"Williams, A. VS Whooley, J.",Villanova University vs Georgetown University,,,00:00:06.9,,"Williams, A.","Whooley, J.",T1,2-0,2B,1,0-0,Foul,Slider,0,,,,
140,"Williams, A. VS Whooley, J.",Villanova University vs Georgetown University,,,00:00:07.3,,"Williams, A.","Whooley, J.",T1,2-0,2B,1,0-1,Foul,Changeup,0,,,,
