outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
6,2139,"Mead, T. VS Lozano, T.",Creighton University vs Georgetown University,,,00:00:06.1,,"Mead, T.","Lozano, T.",T7,3,6,-,0,2,0,Foul,Fastball,90,"","",,T,1,7,Creighton University,Georgetown University,6,1,1
6,2140,"Mead, T. VS Lozano, T.",Creighton University vs Georgetown University,,,00:00:07.6,,"Mead, T.","Lozano, T.",T7,3,6,-,0,2,1,BIP,Fastball,92,Ground Ball,Groundout,,T,1,7,Creighton University,Georgetown University,6,1,1
6,2141,"Mead, T. VS Grace, J.",Creighton University vs Georgetown University,,,00:00:04.7,,"Mead, T.","Grace, J.",T7,3,6,-,1,0,0,Ball,Fastball,91,"","",,T,1,7,Creighton University,Georgetown University,6,2,2
6,2142,"Mead, T. VS Grace, J.",Creighton University vs Georgetown University,,,00:00:06.1,,"Mead, T.","Grace, J.",T7,3,6,-,1,1,0,Foul,Fastball,90,"","",,T,1,7,Creighton University,Georgetown University,6,2,2
6,2143,"Mead, T. VS Grace, J.",Creighton University vs Georgetown University,,,00:00:04.9,,"Mead, T.","Grace, J.",T7,3,6,-,1,1,1,Ball,Curveball,71,"","",,T,1,7,Creighton University,Georgetown University,6,2,2
6,2144,"Mead, T. VS Grace, J.",Creighton University vs Georgetown University,,,00:00:09.0,,"Mead, T.","Grace, J.",T7,3,6,-,1,2,1,BIP,Fastball,90,Popup,Popout,,T,1,7,Creighton University,Georgetown University,6,2,2
6,2145,"Mead, T. VS Hayes, S.",Creighton University vs Georgetown University,,,00:00:04.9,,"Mead, T.","Hayes, S.",T7,3,6,-,2,0,0,Ball,Fastball,89,"","",,T,1,7,Creighton University,Georgetown University,6,3,3
6,2146,"Mead, T. VS Hayes, S.",Creighton University vs Georgetown University,,,00:00:04.9,,"Mead, T.","Hayes, S.",T7,3,6,-,2,1,0,Ball,Fastball,89,"","",,T,1,7,Creighton University,Georgetown University,6,3,3
6,2147,"Mead, T. VS Hayes, S.",Creighton University vs Georgetown University,,,00:00:10.6,,"Mead, T.","Hayes, S.",T7,3,6,-,2,2,0,BIP,Fastball,90,Line Drive,Single,,T,1,7,Creighton University,Georgetown University,6,3,3
6,2148,"Mead, T. VS Helligso, H.",Creighton University vs Georgetown University,,,00:00:05.7,,"Mead, T.","Helligso, H.",T7,3,6,1B,2,0,0,Foul,Fastball,90,"","",,T,1,7,Creighton University,Georgetown University,6,4,4
