#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
86,"Fenton, A. VS Nippolt, B.",Davidson College vs Virginia Commonwealth University,,,00:00:04.9,,"Fenton, A.","Nippolt, B.",B8,5-10,-,0,0-0,Ball,Slider,80,,,,
87,"Fenton, A. VS Nippolt, B.",Davidson College vs Virginia Commonwealth University,,,00:00:05.1,,"Fenton, A.","Nippolt, B.",B8,5-10,-,0,1-0,Ball,Fastball,87,,,,
88,"Fenton, A. VS Nippolt, B.",Davidson College vs Virginia Commonwealth University,,,00:00:05.3,,"Fenton, A.","Nippolt, B.",B8,5-10,-,0,2-0,Ball,Fastball,87,,,,
89,"Fenton, A. VS Nippolt, B.",Davidson College vs Virginia Commonwealth University,,,00:00:05.1,,"Fenton, A.","Nippolt, B.",B8,5-10,-,0,3-0,Ball,Fastball,89,,,Walk,
90,"Fenton, A. VS Locklear, T.",Davidson College vs Virginia Commonwealth University,,,00:00:05.4,,"Fenton, A.","Locklear, T.",B8,5-10,1B,0,0-0,Ball,Slider,89,,,,
91,"Fenton, A. VS Locklear, T.",Davidson College vs Virginia Commonwealth University,,,00:00:06.4,,"Fenton, A.","Locklear, T.",B8,5-10,1B,0,1-0,Foul,Fastball,89,,,,
92,"Fenton, A. VS Locklear, T.",Davidson College vs Virginia Commonwealth University,,,00:00:05.6,,"Fenton, A.","Locklear, T.",B8,5-10,1B,0,1-1,Ball,Slider,88,,,,
93,"Fenton, A. VS Locklear, T.",Davidson College vs Virginia Commonwealth University,,,00:00:05.9,,"Fenton, A.","Locklear, T.",B8,5-10,1B,0,2-1,Foul,Fastball,89,,,,
94,"Fenton, A. VS Locklear, T.",Davidson College vs Virginia Commonwealth University,,,00:00:06.1,,"Fenton, A.","Locklear, T.",B8,5-10,1B,0,2-2,Foul,Fastball,88,,,,
95,"Fenton, A. VS Locklear, T.",Davidson College vs Virginia Commonwealth University,,,00:00:04.9,,"Fenton, A.","Locklear, T.",B8,5-10,1B,0,2-2,Foul,Fastball,88,,,,
96,"Fenton, A. VS Locklear, T.",Davidson College vs Virginia Commonwealth University,,,00:00:05.9,,"Fenton, A.","Locklear, T.",B8,5-10,1B,0,2-2,Ball,Fastball,89,,,Hit By Pitch,
97,"Fenton, A. VS Stallings, B.",George Mason University vs Davidson College,,,00:00:05.9,,"Fenton, A.","Stallings, B.",T8,2-12,-,0,0-0,Ball,Slider,81,,,,
98,"Fenton, A. VS Stallings, B.",George Mason University vs Davidson College,,,00:00:05.7,,"Fenton, A.","Stallings, B.",T8,2-12,-,0,1-0,Foul,Fastball,87,,,,
99,"Fenton, A. VS Stallings, B.",George Mason University vs Davidson College,,,00:00:05.5,,"Fenton, A.","Stallings, B.",T8,2-12,-,0,1-1,Strike Swinging,Slider,80,,,,
100,"Fenton, A. VS Stallings, B.",George Mason University vs Davidson College,,,00:00:05.7,,"Fenton, A.","Stallings, B.",T8,2-12,-,0,1-2,Ball,Slider,79,,,,
101,"Fenton, A. VS Stallings, B.",George Mason University vs Davidson College,,,00:00:08.7,,"Fenton, A.","Stallings, B.",T8,2-12,-,0,2-2,BIP,Fastball,89,Ground Ball,Groundout,,
102,"Fenton, A. VS Smith, J.",George Mason University vs Davidson College,,,00:00:05.3,,"Fenton, A.","Smith, J.",T8,2-12,-,1,0-0,Ball,Slider,79,,,,
103,"Fenton, A. VS Smith, J.",George Mason University vs Davidson College,,,00:00:05.3,,"Fenton, A.","Smith, J.",T8,2-12,-,1,1-0,Ball,Fastball,88,,,,
104,"Fenton, A. VS Smith, J.",George Mason University vs Davidson College,,,00:00:05.5,,"Fenton, A.","Smith, J.",T8,2-12,-,1,2-0,Ball,Fastball,0,,,,
105,"Fenton, A. VS Smith, J.",George Mason University vs Davidson College,,,00:00:05.5,,"Fenton, A.","Smith, J.",T8,2-12,-,1,3-0,Ball,Fastball,88,,,Walk,
106,"Fenton, A. VS Hosley, D.",George Mason University vs Davidson College,,,00:00:10.8,,"Fenton, A.","Hosley, D.",T8,2-12,1B,1,0-0,BIP,Slider,83,Ground Ball,Fielder's Choice - Safe,,
107,"Fenton, A. VS Miles, Jr., C.",George Mason University vs Davidson College,,,00:00:05.8,,"Fenton, A.","Miles, Jr., C.",T8,2-12,1B-2B,1,0-0,Ball,Fastball,85,,,,
108,"Fenton, A. VS Miles, Jr., C.",George Mason University vs Davidson College,,,00:00:05.7,,"Fenton, A.","Miles, Jr., C.",T8,2-12,1B-2B,1,1-0,Strike Swinging,Slider,78,,,,
