#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
74,"Citron, A. VS Tucker, J.",Georgetown University vs St. John's University (NY),,,00:00:05.1,,"Citron, A.","Tucker, J.",B6,0-0,-,0,0-0,Ball,Fastball,92,,,,
75,"Citron, A. VS Tucker, J.",Georgetown University vs St. John's University (NY),,,00:00:05.5,,"Citron, A.","Tucker, J.",B6,0-0,-,0,1-0,Foul,Fastball,91,,,,
76,"Citron, A. VS Tucker, J.",Georgetown University vs St. John's University (NY),,,00:00:05.2,,"Citron, A.","Tucker, J.",B6,0-0,-,0,1-1,Ball,Curveball,79,,,,
77,"Citron, A. VS Tucker, J.",Georgetown University vs St. John's University (NY),,,00:00:08.7,,"Citron, A.","Tucker, J.",B6,0-0,-,0,2-1,BIP,Fastball,92,Fly Ball,Flyout,,
78,"Citron, A. VS Beauchamp, B.",Georgetown University vs St. John's University (NY),,,00:00:04.9,,"Citron, A.","Beauchamp, B.",B6,0-0,-,1,0-0,Strike Taken,Curveball,77,,,,
79,"Citron, A. VS Beauchamp, B.",Georgetown University vs St. John's University (NY),,,00:00:04.9,,"Citron, A.","Beauchamp, B.",B6,0-0,-,1,0-1,Ball,Fastball,92,,,,
80,"Citron, A. VS Beauchamp, B.",Georgetown University vs St. John's University (NY),,,00:00:05.2,,"Citron, A.","Beauchamp, B.",B6,0-0,-,1,1-1,Ball,Curveball,77,,,,
81,"Citron, A. VS Beauchamp, B.",Georgetown University vs St. John's University (NY),,,00:00:04.9,,"Citron, A.","Beauchamp, B.",B6,0-0,-,1,2-1,Strike Taken,Fastball,92,,,,
82,"Citron, A. VS Beauchamp, B.",Georgetown University vs St. John's University (NY),,,00:00:05.5,,"Citron, A.","Beauchamp, B.",B6,0-0,-,1,2-2,Foul,Fastball,94,,,,
83,"Citron, A. VS Beauchamp, B.",Georgetown University vs St. John's University (NY),,,00:00:05.1,,"Citron, A.","Beauchamp, B.",B6,0-0,-,1,2-2,Ball,Curveball,77,,,,
84,"Citron, A. VS Beauchamp, B.",Georgetown University vs St. John's University (NY),,,00:00:10.3,,"Citron, A.","Beauchamp, B.",B6,0-0,-,1,3-2,BIP,Fastball,92,Ground Ball,Groundout,,
85,"Citron, A. VS Mayberry, B.",Georgetown University vs St. John's University (NY),,,00:00:04.8,,"Citron, A.","Mayberry, B.",B6,0-0,-,2,0-0,Strike Taken,Fastball,93,,,,
86,"Citron, A. VS Mayberry, B.",Georgetown University vs St. John's University (NY),,,00:00:05.0,,"Citron, A.","Mayberry, B.",B6,0-0,-,2,0-1,Ball,Curveball,77,,,,
87,"Citron, A. VS Mayberry, B.",Georgetown University vs St. John's University (NY),,,00:00:05.7,,"Citron, A.","Mayberry, B.",B6,0-0,-,2,1-1,Strike Swinging,Curveball,77,,,,
88,"Citron, A. VS Mayberry, B.",Georgetown University vs St. John's University (NY),,,00:00:09.7,,"Citron, A.","Mayberry, B.",B6,0-0,-,2,1-2,BIP,Fastball,92,Ground Ball,Groundout,,
89,"Citron, A. VS Aude, M.",Georgetown University vs St. John's University (NY),,,00:00:05.6,,"Citron, A.","Aude, M.",B7,0-0,-,0,0-0,Ball,Fastball,91,,,,
90,"Citron, A. VS Aude, M.",Georgetown University vs St. John's University (NY),,,00:00:05.7,,"Citron, A.","Aude, M.",B7,0-0,-,0,1-0,Ball,Fastball,92,,,,
91,"Citron, A. VS Aude, M.",Georgetown University vs St. John's University (NY),,,00:00:05.2,,"Citron, A.","Aude, M.",B7,0-0,-,0,2-0,Ball,Fastball,92,,,,
92,"Citron, A. VS Aude, M.",Georgetown University vs St. John's University (NY),,,00:00:08.4,,"Citron, A.","Aude, M.",B7,0-0,-,0,3-0,Ball,Fastball,93,,,Walk,
93,"Citron, A. VS Higgins, M.",Georgetown University vs St. John's University (NY),,,00:00:05.1,,"Citron, A.","Higgins, M.",B7,0-0,1B,0,0-0,Ball,Curveball,77,,,,
94,"Citron, A. VS Higgins, M.",Georgetown University vs St. John's University (NY),,,00:00:04.9,,"Citron, A.","Higgins, M.",B7,0-0,1B,0,1-0,Ball,Fastball,92,,,,
95,"Citron, A. VS Higgins, M.",Georgetown University vs St. John's University (NY),,,00:00:05.3,,"Citron, A.","Higgins, M.",B7,0-0,1B,0,2-0,Ball,Fastball,92,,,,
96,"Citron, A. VS Higgins, M.",Georgetown University vs St. John's University (NY),,,00:00:04.9,,"Citron, A.","Higgins, M.",B7,0-0,1B,0,3-0,Strike Taken,Fastball,91,,,,
97,"Citron, A. VS Higgins, M.",Georgetown University vs St. John's University (NY),,,00:00:05.6,,"Citron, A.","Higgins, M.",B7,0-0,1B,0,3-1,Strike Swinging,Fastball,93,,,,
98,"Citron, A. VS Higgins, M.",Georgetown University vs St. John's University (NY),,,00:00:09.4,,"Citron, A.","Higgins, M.",B7,0-0,1B,0,3-2,BIP,Fastball,91,Line Drive,Lineout,,
99,"Citron, A. VS Scavelli, G.",Georgetown University vs St. John's University (NY),,,00:00:05.1,,"Citron, A.","Scavelli, G.",B7,0-0,1B,1,0-0,Ball,Curveball,78,,,,
100,"Citron, A. VS Scavelli, G.",Georgetown University vs St. John's University (NY),,,00:00:08.6,,"Citron, A.","Scavelli, G.",B7,0-0,1B,1,1-0,Ball,Fastball,92,,,Hit By Pitch,
101,"Leckszas, K. VS Orbon, P.",Georgetown University vs St. John's University (NY),,,00:00:05.0,,"Leckszas, K.","Orbon, P.",B7,0-0,1B-2B,1,0-0,Ball,Fastball,87,,,,
