outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
2,689,"Garner, C. VS Williams, G.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:05.7,,"Garner, C.","Williams, G.",T7,3,8,-,2,0,0,Ball,Cutter,83,"","",,T,1,7,University of Maryland Eastern Shore,Georgetown University,8,10,1
2,690,"Garner, C. VS Williams, G.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:05.3,,"Garner, C.","Williams, G.",T7,3,8,-,2,1,0,Foul,Cutter,82,"","",,T,1,7,University of Maryland Eastern Shore,Georgetown University,8,10,1
2,691,"Garner, C. VS Williams, G.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:05.5,,"Garner, C.","Williams, G.",T7,3,8,-,2,1,1,Foul,Cutter,83,"","",,T,1,7,University of Maryland Eastern Shore,Georgetown University,8,10,1
2,692,"Garner, C. VS Williams, G.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:05.9,,"Garner, C.","Williams, G.",T7,3,8,-,2,1,2,Foul,Slider,79,"","",,T,1,7,University of Maryland Eastern Shore,Georgetown University,8,10,1
2,693,"Garner, C. VS Williams, G.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:05.4,,"Garner, C.","Williams, G.",T7,3,8,-,2,1,2,Foul,Cutter,84,"","",,T,1,7,University of Maryland Eastern Shore,Georgetown University,8,10,1
2,694,"Garner, C. VS Williams, G.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:09.8,,"Garner, C.","Williams, G.",T7,3,8,-,2,1,2,BIP,Fastball,87,Line Drive,Lineout,,T,1,7,University of Maryland Eastern Shore,Georgetown University,8,10,1
3,1155,"Garner, C. VS Moses, J.",Georgetown University vs Towson University,,,00:00:07.9,,"Garner, C.","Moses, J.",B1,0,0,-,0,0,0,BIP,Fastball,84,Ground Ball,Groundout,,B,0,1,Georgetown University,Towson University,0,1,1
3,1156,"Garner, C. VS Bishop, C.",Georgetown University vs Towson University,,,00:00:04.9,,"Garner, C.","Bishop, C.",B1,0,0,-,1,0,0,Strike Taken,Fastball,84,"","",,B,0,1,Georgetown University,Towson University,0,2,2
3,1157,"Garner, C. VS Bishop, C.",Georgetown University vs Towson University,,,00:00:04.9,,"Garner, C.","Bishop, C.",B1,0,0,-,1,0,1,Ball,Fastball,84,"","",,B,0,1,Georgetown University,Towson University,0,2,2
3,1158,"Garner, C. VS Bishop, C.",Georgetown University vs Towson University,,,00:00:08.9,,"Garner, C.","Bishop, C.",B1,0,0,-,1,1,1,BIP,Fastball,83,Fly Ball,Flyout,,B,0,1,Georgetown University,Towson University,0,2,2
3,1159,"Garner, C. VS Curnane, R.",Georgetown University vs Towson University,,,00:00:05.4,,"Garner, C.","Curnane, R.",B1,0,0,-,2,0,0,Ball,Fastball,84,"","",,B,0,1,Georgetown University,Towson University,0,3,3
3,1160,"Garner, C. VS Curnane, R.",Georgetown University vs Towson University,,,00:00:04.8,,"Garner, C.","Curnane, R.",B1,0,0,-,2,1,0,Strike Taken,Fastball,84,"","",,B,0,1,Georgetown University,Towson University,0,3,3
3,1161,"Garner, C. VS Curnane, R.",Georgetown University vs Towson University,,,00:00:04.9,,"Garner, C.","Curnane, R.",B1,0,0,-,2,1,1,Ball,Fastball,81,"","",,B,0,1,Georgetown University,Towson University,0,3,3
3,1162,"Garner, C. VS Curnane, R.",Georgetown University vs Towson University,,,00:00:05.0,,"Garner, C.","Curnane, R.",B1,0,0,-,2,2,1,Foul,Fastball,83,"","",,B,0,1,Georgetown University,Towson University,0,3,3
