#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
545,"Bloss, J. VS Dobie, M.",University of Dayton vs Georgetown University,,,00:00:05.2,,"Bloss, J.","Dobie, M.",T3,0-0, - ,0,0-0,Ball,Fastball,90,,,,
546,"Bloss, J. VS Dobie, M.",University of Dayton vs Georgetown University,,,00:00:04.8,,"Bloss, J.","Dobie, M.",T3,0-0, - ,0,1-0,Ball,Fastball,90,,,,
547,"Bloss, J. VS Dobie, M.",University of Dayton vs Georgetown University,,,00:00:04.9,,"Bloss, J.","Dobie, M.",T3,0-0, - ,0,2-0,Ball,Fastball,91,,,,
548,"Bloss, J. VS Dobie, M.",University of Dayton vs Georgetown University,,,00:00:06.4,,"Bloss, J.","Dobie, M.",T3,0-0, - ,0,3-0,Ball,Fastball,91,,,Walk,
549,"Bloss, J. VS Pedanou, D.",University of Dayton vs Georgetown University,,,00:00:05.8,,"Bloss, J.","Pedanou, D.",T3,0-0,1B,0,0-0,Strike Taken,Slider,80,,,,
550,"Bloss, J. VS Pedanou, D.",University of Dayton vs Georgetown University,,,00:00:04.7,,"Bloss, J.","Pedanou, D.",T3,0-0,1B,0,0-1,Ball,Curveball,76,,,,
551,"Bloss, J. VS Pedanou, D.",University of Dayton vs Georgetown University,,,00:00:06.9,,"Bloss, J.","Pedanou, D.",T3,0-0,1B,0,1-1,Foul,Slider,78,,,,
552,"Bloss, J. VS Pedanou, D.",University of Dayton vs Georgetown University,,,00:00:05.5,,"Bloss, J.","Pedanou, D.",T3,0-0,1B,0,1-2,Ball,Fastball,91,,,,
553,"Bloss, J. VS Pedanou, D.",University of Dayton vs Georgetown University,,,00:00:06.9,,"Bloss, J.","Pedanou, D.",T3,0-0,1B,0,2-2,Strike Swinging,Slider,80,,,Strikeout,
554,"Bloss, J. VS Calero, K.",University of Dayton vs Georgetown University,,,00:00:05.3,,"Bloss, J.","Calero, K.",T3,0-0,1B,1,0-0,Ball,Slider,80,,,,
555,"Bloss, J. VS Calero, K.",University of Dayton vs Georgetown University,,,N/A,,"Bloss, J.","Calero, K.",T3,0-0,1B,1,1-0,BIP,Fastball,90,Ground Ball,Groundout,,
556,"Bloss, J. VS Tomaini, P.",University of Dayton vs Georgetown University,,,00:00:05.3,,"Bloss, J.","Tomaini, P.",T3,0-0,2B,2,0-0,Foul,Curveball,74,,,,
557,"Bloss, J. VS Tomaini, P.",University of Dayton vs Georgetown University,,,00:00:05.3,,"Bloss, J.","Tomaini, P.",T3,0-0,2B,2,0-1,Strike Taken,Changeup,83,,,,
558,"Bloss, J. VS Tomaini, P.",University of Dayton vs Georgetown University,,,00:00:05.1,,"Bloss, J.","Tomaini, P.",T3,0-0,2B,2,0-2,Ball,Curveball,76,,,,
559,"Bloss, J. VS Tomaini, P.",University of Dayton vs Georgetown University,,,00:00:06.9,,"Bloss, J.","Tomaini, P.",T3,0-0,2B,2,1-2,Strike Swinging,Fastball,92,,,Strikeout,
560,"Bloss, J. VS Pujols, M.",University of Dayton vs Georgetown University,,,00:00:04.8,,"Bloss, J.","Pujols, M.",T4,0-3, - ,0,0-0,Strike Taken,Curveball,73,,,,
561,"Bloss, J. VS Pujols, M.",University of Dayton vs Georgetown University,,,00:00:05.2,,"Bloss, J.","Pujols, M.",T4,0-3, - ,0,0-1,Ball,Curveball,74,,,,
562,"Bloss, J. VS Pujols, M.",University of Dayton vs Georgetown University,,,00:00:05.0,,"Bloss, J.","Pujols, M.",T4,0-3, - ,0,1-1,Strike Taken,Changeup,83,,,,
563,"Bloss, J. VS Pujols, M.",University of Dayton vs Georgetown University,,,00:00:04.8,,"Bloss, J.","Pujols, M.",T4,0-3, - ,0,1-2,Ball,Changeup,85,,,,
564,"Bloss, J. VS Pujols, M.",University of Dayton vs Georgetown University,,,00:00:13.6,,"Bloss, J.","Pujols, M.",T4,0-3, - ,0,2-2,BIP,Curveball,75,Line Drive,Single,,
565,"Bloss, J. VS Curtis, J.",University of Dayton vs Georgetown University,,,00:00:05.7,,"Bloss, J.","Curtis, J.",T4,0-3,1B,0,0-0,Strike Swinging,Fastball,90,,,,
566,"Bloss, J. VS Curtis, J.",University of Dayton vs Georgetown University,,,00:00:05.7,,"Bloss, J.","Curtis, J.",T4,0-3,1B,0,0-1,Strike Swinging,Fastball,91,,,,
567,"Bloss, J. VS Curtis, J.",University of Dayton vs Georgetown University,,,00:00:04.6,,"Bloss, J.","Curtis, J.",T4,0-3,1B,0,0-2,Ball,Fastball,90,,,,
568,"Bloss, J. VS Curtis, J.",University of Dayton vs Georgetown University,,,00:00:13.7,,"Bloss, J.","Curtis, J.",T4,0-3,1B,0,1-2,BIP,Slider,78,Fly Ball,Flyout,,
569,"Bloss, J. VS Yamin iv, E.",University of Dayton vs Georgetown University,,,00:00:05.1,,"Bloss, J.","Yamin iv, E.",T4,0-3,1B,1,0-0,Strike Taken,Curveball,72,,,,
570,"Bloss, J. VS Yamin iv, E.",University of Dayton vs Georgetown University,,,00:00:06.7,,"Bloss, J.","Yamin iv, E.",T4,0-3,1B,1,0-1,Foul,Fastball,91,,,,
571,"Bloss, J. VS Yamin iv, E.",University of Dayton vs Georgetown University,,,00:00:05.2,,"Bloss, J.","Yamin iv, E.",T4,0-3,1B,1,0-2,Ball,Curveball,72,,,,
572,"Bloss, J. VS Yamin iv, E.",University of Dayton vs Georgetown University,,,00:00:05.2,,"Bloss, J.","Yamin iv, E.",T4,0-3,1B,1,1-2,Ball,Fastball,90,,,,
573,"Bloss, J. VS Yamin iv, E.",University of Dayton vs Georgetown University,,,00:00:11.3,,"Bloss, J.","Yamin iv, E.",T4,0-3,1B,1,2-2,BIP,Slider,79,Ground Ball,Field Error,,
574,"Bloss, J. VS Castillo, C.",University of Dayton vs Georgetown University,,,00:00:05.3,,"Bloss, J.","Castillo, C.",T4,0-3,1B-2B,1,0-0,Foul,Slider,78,,,,
575,"Bloss, J. VS Castillo, C.",University of Dayton vs Georgetown University,,,00:00:05.3,,"Bloss, J.","Castillo, C.",T4,0-3,1B-2B,1,0-1,Ball,Slider,77,,,,
576,"Bloss, J. VS Castillo, C.",University of Dayton vs Georgetown University,,,00:00:16.9,,"Bloss, J.","Castillo, C.",T4,0-3,1B-2B,1,1-1,BIP,Slider,79,Fly Ball,Flyout,,
577,"Bloss, J. VS Maloney, M.",University of Dayton vs Georgetown University,,,00:00:05.3,,"Bloss, J.","Maloney, M.",T4,0-3,1B-2B,2,0-0,Ball,Slider,83,,,,
578,"Bloss, J. VS Maloney, M.",University of Dayton vs Georgetown University,,,00:00:05.5,,"Bloss, J.","Maloney, M.",T4,0-3,1B-2B,2,1-0,Strike Swinging,Fastball,90,,,,
579,"Bloss, J. VS Maloney, M.",University of Dayton vs Georgetown University,,,00:00:05.0,,"Bloss, J.","Maloney, M.",T4,0-3,1B-2B,2,1-1,Ball,Fastball,91,,,,
580,"Bloss, J. VS Maloney, M.",University of Dayton vs Georgetown University,,,00:00:14.3,,"Bloss, J.","Maloney, M.",T4,0-3,1B-2B,2,2-1,BIP,Fastball,91,Line Drive,Single,,
581,"Bloss, J. VS Dobie, M.",University of Dayton vs Georgetown University,,,00:00:05.0,,"Bloss, J.","Dobie, M.",T4,1-3,1B-2B,2,0-0,Ball,Fastball,88,,,,
582,"Bloss, J. VS Dobie, M.",University of Dayton vs Georgetown University,,,00:00:05.0,,"Bloss, J.","Dobie, M.",T4,1-3,1B-2B,2,1-0,Ball,Fastball,0,,,,
583,"Bloss, J. VS Dobie, M.",University of Dayton vs Georgetown University,,,00:00:05.1,,"Bloss, J.","Dobie, M.",T4,1-3,1B-2B,2,2-0,Foul,Fastball,91,,,,
584,"Bloss, J. VS Dobie, M.",University of Dayton vs Georgetown University,,,00:00:06.5,,"Bloss, J.","Dobie, M.",T4,1-3,1B-2B,2,2-1,Foul,Changeup,85,,,,
585,"Bloss, J. VS Dobie, M.",University of Dayton vs Georgetown University,,,00:00:04.9,,"Bloss, J.","Dobie, M.",T4,1-3,1B-2B,2,2-2,Ball,Curveball,71,,,,
586,"Bloss, J. VS Dobie, M.",University of Dayton vs Georgetown University,,,00:00:05.2,,"Bloss, J.","Dobie, M.",T4,1-3,1B-2B,2,3-2,Foul,Fastball,91,,,,
587,"Bloss, J. VS Dobie, M.",University of Dayton vs Georgetown University,,,00:00:17.5,,"Bloss, J.","Dobie, M.",T4,1-3,1B-2B,2,3-2,BIP,Curveball,76,Fly Ball,Field Error,,
588,"Bloss, J. VS Adair, M.",University of Dayton vs Georgetown University,,,00:00:05.2,,"Bloss, J.","Adair, M.",T4,3-3,2B,2,0-0,Ball,Curveball,72,,,,
589,"Bloss, J. VS Adair, M.",University of Dayton vs Georgetown University,,,00:00:04.9,,"Bloss, J.","Adair, M.",T4,3-3,2B,2,1-0,Foul,Fastball,89,,,,
590,"Bloss, J. VS Adair, M.",University of Dayton vs Georgetown University,,,00:00:04.9,,"Bloss, J.","Adair, M.",T4,3-3,2B,2,1-1,Ball,Slider,77,,,,
591,"Bloss, J. VS Adair, M.",University of Dayton vs Georgetown University,,,00:00:05.1,,"Bloss, J.","Adair, M.",T4,3-3,2B,2,2-1,Strike Taken,Changeup,0,,,,
592,"Bloss, J. VS Adair, M.",University of Dayton vs Georgetown University,,,00:00:09.6,,"Bloss, J.","Adair, M.",T4,3-3,2B,2,2-2,BIP,Curveball,73,Ground Ball,Groundout,,
593,"Bloss, J. VS Calero, K.",University of Dayton vs Georgetown University,,,00:00:05.1,,"Bloss, J.","Calero, K.",T5,3-3, - ,0,0-0,Ball,Fastball,89,,,,
594,"Bloss, J. VS Calero, K.",University of Dayton vs Georgetown University,,,00:00:04.8,,"Bloss, J.","Calero, K.",T5,3-3, - ,0,1-0,Strike Taken,Fastball,89,,,,
595,"Bloss, J. VS Calero, K.",University of Dayton vs Georgetown University,,,00:00:04.9,,"Bloss, J.","Calero, K.",T5,3-3, - ,0,1-1,Foul,Fastball,90,,,,
596,"Bloss, J. VS Calero, K.",University of Dayton vs Georgetown University,,,00:00:05.0,,"Bloss, J.","Calero, K.",T5,3-3, - ,0,1-2,Ball,Slider,78,,,,
597,"Bloss, J. VS Calero, K.",University of Dayton vs Georgetown University,,,00:00:14.3,,"Bloss, J.","Calero, K.",T5,3-3, - ,0,2-2,BIP,Slider,79,Line Drive,Single,,
598,"Bloss, J. VS Tomaini, P.",University of Dayton vs Georgetown University,,,00:00:04.9,,"Bloss, J.","Tomaini, P.",T5,3-3,2B,0,0-0,Ball,Fastball,0,,,,
599,"Bloss, J. VS Tomaini, P.",University of Dayton vs Georgetown University,,,00:00:07.1,,"Bloss, J.","Tomaini, P.",T5,3-3,2B,0,1-0,Foul,Fastball,90,,,,
600,"Bloss, J. VS Tomaini, P.",University of Dayton vs Georgetown University,,,00:00:08.7,,"Bloss, J.","Tomaini, P.",T5,3-3,2B,0,1-1,BIP,Fastball,91,Bunt Popup,Bunt Popout,,
601,"Bloss, J. VS Pujols, M.",University of Dayton vs Georgetown University,,,00:00:04.8,,"Bloss, J.","Pujols, M.",T5,3-3,2B,1,0-0,Strike Taken,Curveball,74,,,,
602,"Bloss, J. VS Pujols, M.",University of Dayton vs Georgetown University,,,00:00:05.7,,"Bloss, J.","Pujols, M.",T5,3-3,2B,1,0-1,Foul,Fastball,90,,,,
603,"Bloss, J. VS Pujols, M.",University of Dayton vs Georgetown University,,,00:00:04.9,,"Bloss, J.","Pujols, M.",T5,3-3,2B,1,0-2,Ball,Fastball,92,,,,
604,"Bloss, J. VS Pujols, M.",University of Dayton vs Georgetown University,,,00:00:12.1,,"Bloss, J.","Pujols, M.",T5,3-3,2B,1,1-2,BIP,Changeup,83,Ground Ball,Single,,
605,"Bloss, J. VS Curtis, J.",University of Dayton vs Georgetown University,,,00:00:06.1,,"Bloss, J.","Curtis, J.",T5,3-3,1B-3B,1,0-0,Ball,Slider,79,,,,
606,"Bloss, J. VS Curtis, J.",University of Dayton vs Georgetown University,,,00:00:05.0,,"Bloss, J.","Curtis, J.",T5,3-3,1B-3B,1,1-0,Ball,Slider,77,,,,
607,"Bloss, J. VS Curtis, J.",University of Dayton vs Georgetown University,,,00:00:04.9,,"Bloss, J.","Curtis, J.",T5,3-3,1B-3B,1,2-0,Strike Taken,Fastball,88,,,,
608,"Bloss, J. VS Curtis, J.",University of Dayton vs Georgetown University,,,00:00:05.0,,"Bloss, J.","Curtis, J.",T5,3-3,1B-3B,1,2-1,Ball,Fastball,0,,,,
609,"Bloss, J. VS Curtis, J.",University of Dayton vs Georgetown University,,,00:00:05.9,,"Bloss, J.","Curtis, J.",T5,3-3,1B-3B,1,3-1,Strike Swinging,Fastball,90,,,,
610,"Bloss, J. VS Curtis, J.",University of Dayton vs Georgetown University,,,00:00:04.7,,"Bloss, J.","Curtis, J.",T5,3-3,1B-3B,1,3-2,Ball,Fastball,90,,,Walk,
611,"Yoder, J. VS Yamin iv, E.",University of Dayton vs Georgetown University,,,00:00:05.1,,"Yoder, J.","Yamin iv, E.",T5,3-3,1B-2B-3B,1,0-0,Ball,Slider,77,,,,
612,"Yoder, J. VS Yamin iv, E.",University of Dayton vs Georgetown University,,,00:00:10.7,,"Yoder, J.","Yamin iv, E.",T5,3-3,1B-2B-3B,1,1-0,BIP,Changeup,79,Ground Ball,Grounded Into Double Play,,
613,"Yoder, J. VS Castillo, C.",University of Dayton vs Georgetown University,,,00:00:10.3,,"Yoder, J.","Castillo, C.",T6,3-3, - ,0,0-0,BIP,Fastball,0,Ground Ball,Single,,
614,"Yoder, J. VS Maloney, M.",University of Dayton vs Georgetown University,,,00:00:05.1,,"Yoder, J.","Maloney, M.",T6,3-3,1B,0,0-0,Ball,Slider,82,,,,
615,"Yoder, J. VS Maloney, M.",University of Dayton vs Georgetown University,,,00:00:05.0,,"Yoder, J.","Maloney, M.",T6,3-3,1B,0,1-0,Ball,Fastball,87,,,,
616,"Yoder, J. VS Maloney, M.",University of Dayton vs Georgetown University,,,00:00:05.4,,"Yoder, J.","Maloney, M.",T6,3-3,1B,0,2-0,Ball,Fastball,87,,,,
617,"Yoder, J. VS Maloney, M.",University of Dayton vs Georgetown University,,,00:00:04.7,,"Yoder, J.","Maloney, M.",T6,3-3,1B,0,3-0,Strike Taken,Fastball,86,,,,
618,"Yoder, J. VS Maloney, M.",University of Dayton vs Georgetown University,,,00:00:06.0,,"Yoder, J.","Maloney, M.",T6,3-3,1B,0,3-1,Strike Swinging,Fastball,87,,,,
619,"Yoder, J. VS Maloney, M.",University of Dayton vs Georgetown University,,,00:00:12.5,,"Yoder, J.","Maloney, M.",T6,3-3,1B,0,3-2,BIP,Fastball,0,Flare,Single,,
620,"Yoder, J. VS Dobie, M.",University of Dayton vs Georgetown University,,,00:00:05.2,,"Yoder, J.","Dobie, M.",T6,3-3,1B-2B,0,0-0,Ball,Fastball,86,,,,
621,"Yoder, J. VS Dobie, M.",University of Dayton vs Georgetown University,,,00:00:14.3,,"Yoder, J.","Dobie, M.",T6,3-3,1B-2B,0,1-0,BIP,Fastball,85,Bunt Ground Ball,Single,,
622,"Salley, K. VS Adair, M.",University of Dayton vs Georgetown University,,,00:00:09.4,,"Salley, K.","Adair, M.",T6,4-3,1B-3B,0,0-0,Foul,Fastball,87,,,,
623,"Salley, K. VS Adair, M.",University of Dayton vs Georgetown University,,,00:00:06.5,,"Salley, K.","Adair, M.",T6,4-3,1B-3B,0,0-1,Foul,Fastball,87,,,,
624,"Salley, K. VS Adair, M.",University of Dayton vs Georgetown University,,,00:00:05.3,,"Salley, K.","Adair, M.",T6,4-3,1B-3B,0,0-2,Strike Swinging,Curveball,70,,,Strikeout,
625,"Salley, K. VS Calero, K.",University of Dayton vs Georgetown University,,,00:00:04.9,,"Salley, K.","Calero, K.",T6,4-3,1B-3B,1,0-0,Ball,Fastball,87,,,,
626,"Salley, K. VS Calero, K.",University of Dayton vs Georgetown University,,,00:00:04.6,,"Salley, K.","Calero, K.",T6,4-3,1B-3B,1,1-0,Strike Taken,Fastball,84,,,,
627,"Salley, K. VS Calero, K.",University of Dayton vs Georgetown University,,,00:00:04.7,,"Salley, K.","Calero, K.",T6,4-3,1B-3B,1,1-1,Ball,Changeup,80,,,,
628,"Salley, K. VS Calero, K.",University of Dayton vs Georgetown University,,,00:00:04.9,,"Salley, K.","Calero, K.",T6,4-3,1B-3B,1,2-1,Strike Taken,Fastball,86,,,,
629,"Salley, K. VS Calero, K.",University of Dayton vs Georgetown University,,,00:00:06.9,,"Salley, K.","Calero, K.",T6,4-3,1B-3B,1,2-2,Strike Swinging,Fastball,88,,,Strikeout,
630,"Salley, K. VS Tomaini, P.",University of Dayton vs Georgetown University,,,00:00:05.0,,"Salley, K.","Tomaini, P.",T6,4-3,1B-3B,2,0-0,Ball,Fastball,87,,,,
631,"Salley, K. VS Tomaini, P.",University of Dayton vs Georgetown University,,,00:00:04.7,,"Salley, K.","Tomaini, P.",T6,4-3,1B-3B,2,1-0,Strike Taken,Fastball,86,,,,
632,"Salley, K. VS Tomaini, P.",University of Dayton vs Georgetown University,,,00:00:07.1,,"Salley, K.","Tomaini, P.",T6,4-3,1B-3B,2,1-1,Strike Swinging,Curveball,73,,,,
633,"Salley, K. VS Tomaini, P.",University of Dayton vs Georgetown University,,,00:00:06.9,,"Salley, K.","Tomaini, P.",T6,4-3,2B-3B,2,1-2,Strike Swinging,Curveball,73,,,Strikeout,
634,"Salley, K. VS Pujols, M.",University of Dayton vs Georgetown University,,,00:00:10.3,,"Salley, K.","Pujols, M.",T7,4-3, - ,0,0-0,Foul,Curveball,0,,,,
635,"Salley, K. VS Pujols, M.",University of Dayton vs Georgetown University,,,00:00:06.5,,"Salley, K.","Pujols, M.",T7,4-3, - ,0,0-1,Ball,Curveball,71,,,Hit By Pitch,
636,"Salley, K. VS Curtis, J.",University of Dayton vs Georgetown University,,,00:00:04.9,,"Salley, K.","Curtis, J.",T7,4-3,1B,0,0-0,Ball,Fastball,82,,,,
637,"Salley, K. VS Curtis, J.",University of Dayton vs Georgetown University,,,00:00:14.3,,"Salley, K.","Curtis, J.",T7,4-3,1B,0,1-0,BIP,Fastball,84,Fly Ball,Flyout,,
638,"Salley, K. VS Yamin iv, E.",University of Dayton vs Georgetown University,,,00:00:06.2,,"Salley, K.","Yamin iv, E.",T7,4-3,1B,1,0-0,Ball,Fastball,87,,,,
639,"Salley, K. VS Yamin iv, E.",University of Dayton vs Georgetown University,,,00:00:06.4,,"Salley, K.","Yamin iv, E.",T7,4-3,1B,1,1-0,Foul,Fastball,86,,,,
640,"Salley, K. VS Yamin iv, E.",University of Dayton vs Georgetown University,,,00:00:06.5,,"Salley, K.","Yamin iv, E.",T7,4-3,1B,1,1-1,Ball,Changeup,81,,,,
641,"Salley, K. VS Yamin iv, E.",University of Dayton vs Georgetown University,,,00:00:04.8,,"Salley, K.","Yamin iv, E.",T7,4-3,1B,1,2-1,Foul,Fastball,86,,,,
642,"Salley, K. VS Yamin iv, E.",University of Dayton vs Georgetown University,,,00:00:04.8,,"Salley, K.","Yamin iv, E.",T7,4-3,1B,1,2-2,Ball,Changeup,82,,,,
643,"Salley, K. VS Yamin iv, E.",University of Dayton vs Georgetown University,,,00:00:06.4,,"Salley, K.","Yamin iv, E.",T7,4-3,1B,1,3-2,Ball,Fastball,0,,,Walk,
644,"Keough, G. VS Castillo, C.",University of Dayton vs Georgetown University,,,00:00:04.8,,"Keough, G.","Castillo, C.",T7,4-3,1B-2B,1,0-0,Ball,Slider,83,,,,
645,"Keough, G. VS Castillo, C.",University of Dayton vs Georgetown University,,,00:00:04.5,,"Keough, G.","Castillo, C.",T7,4-3,1B-2B,1,1-0,Ball,Slider,81,,,,
646,"Keough, G. VS Castillo, C.",University of Dayton vs Georgetown University,,,00:00:12.2,,"Keough, G.","Castillo, C.",T7,4-3,1B-2B,1,2-0,BIP,Fastball,89,Ground Ball,Fielder's Choice - Out,,
647,"Keough, G. VS Maloney, M.",University of Dayton vs Georgetown University,,,00:00:04.5,,"Keough, G.","Maloney, M.",T7,4-3,1B-3B,2,0-0,Strike Taken,Slider,82,,,,
648,"Keough, G. VS Maloney, M.",University of Dayton vs Georgetown University,,,00:00:06.4,,"Keough, G.","Maloney, M.",T7,4-3,1B-3B,2,0-1,Ball,Changeup,85,,,,
649,"Keough, G. VS Maloney, M.",University of Dayton vs Georgetown University,,,00:00:07.3,,"Keough, G.","Maloney, M.",T7,4-3,1B-3B,2,1-1,Foul,Slider,82,,,,
650,"Keough, G. VS Maloney, M.",University of Dayton vs Georgetown University,,,00:00:06.7,,"Keough, G.","Maloney, M.",T7,4-3,1B-3B,2,1-2,Strike Swinging,Fastball,90,,,Strikeout,
651,"Keough, G. VS Dobie, M.",University of Dayton vs Georgetown University,,,00:00:05.0,,"Keough, G.","Dobie, M.",T8,4-6, - ,0,0-0,Strike Taken,Slider,81,,,,
652,"Keough, G. VS Dobie, M.",University of Dayton vs Georgetown University,,,00:00:04.6,,"Keough, G.","Dobie, M.",T8,4-6, - ,0,0-1,Ball,Slider,81,,,,
653,"Keough, G. VS Dobie, M.",University of Dayton vs Georgetown University,,,00:00:05.1,,"Keough, G.","Dobie, M.",T8,4-6, - ,0,1-1,Strike Taken,Slider,80,,,,
654,"Keough, G. VS Dobie, M.",University of Dayton vs Georgetown University,,,00:00:06.4,,"Keough, G.","Dobie, M.",T8,4-6, - ,0,1-2,Ball,Fastball,88,,,,
655,"Keough, G. VS Dobie, M.",University of Dayton vs Georgetown University,,,00:00:06.7,,"Keough, G.","Dobie, M.",T8,4-6, - ,0,2-2,Strike Swinging,Slider,78,,,Strikeout,
656,"Keough, G. VS Adair, M.",University of Dayton vs Georgetown University,,,00:00:06.3,,"Keough, G.","Adair, M.",T8,4-6, - ,1,0-0,Ball,Fastball,89,,,,
657,"Keough, G. VS Adair, M.",University of Dayton vs Georgetown University,,,00:00:13.2,,"Keough, G.","Adair, M.",T8,4-6, - ,1,1-0,BIP,Slider,80,Popup,Popout,,
658,"Keough, G. VS Calero, K.",University of Dayton vs Georgetown University,,,00:00:04.8,,"Keough, G.","Calero, K.",T8,4-6, - ,2,0-0,Strike Taken,Fastball,89,,,,
659,"Keough, G. VS Calero, K.",University of Dayton vs Georgetown University,,,00:00:11.1,,"Keough, G.","Calero, K.",T8,4-6, - ,2,0-1,BIP,Slider,0,Line Drive,Single,,
660,"Keough, G. VS Neff, A.",University of Dayton vs Georgetown University,,,00:00:04.6,,"Keough, G.","Neff, A.",T8,4-6,1B,2,0-0,Ball,Fastball,88,,,,
661,"Keough, G. VS Neff, A.",University of Dayton vs Georgetown University,,,00:00:06.8,,"Keough, G.","Neff, A.",T8,4-6,1B,2,1-0,Ball,Slider,78,,,,
662,"Keough, G. VS Neff, A.",University of Dayton vs Georgetown University,,,00:00:06.6,,"Keough, G.","Neff, A.",T8,4-6,1B,2,2-0,Foul,Fastball,87,,,,
663,"Keough, G. VS Neff, A.",University of Dayton vs Georgetown University,,,00:00:04.6,,"Keough, G.","Neff, A.",T8,4-6,1B,2,2-1,Ball,Slider,79,,,,
664,"Keough, G. VS Neff, A.",University of Dayton vs Georgetown University,,,00:00:04.8,,"Keough, G.","Neff, A.",T8,4-6,1B,2,3-1,Strike Taken,Fastball,83,,,,
665,"Keough, G. VS Neff, A.",University of Dayton vs Georgetown University,,,00:00:06.6,,"Keough, G.","Neff, A.",T8,4-6,1B,2,3-2,Strike Swinging,Slider,77,,,Strikeout,
666,"Mead, T. VS Pujols, M.",University of Dayton vs Georgetown University,,,00:00:04.5,,"Mead, T.","Pujols, M.",T9,4-6, - ,0,0-0,Strike Taken,Fastball,0,,,,
667,"Mead, T. VS Pujols, M.",University of Dayton vs Georgetown University,,,00:00:04.6,,"Mead, T.","Pujols, M.",T9,4-6, - ,0,0-1,Ball,Curveball,0,,,,
668,"Mead, T. VS Pujols, M.",University of Dayton vs Georgetown University,,,00:00:04.8,,"Mead, T.","Pujols, M.",T9,4-6, - ,0,1-1,Ball,Curveball,0,,,,
669,"Mead, T. VS Pujols, M.",University of Dayton vs Georgetown University,,,00:00:04.6,,"Mead, T.","Pujols, M.",T9,4-6, - ,0,2-1,Ball,Fastball,0,,,,
670,"Mead, T. VS Pujols, M.",University of Dayton vs Georgetown University,,,00:00:04.6,,"Mead, T.","Pujols, M.",T9,4-6, - ,0,3-1,Strike Taken,Fastball,89,,,,
671,"Mead, T. VS Pujols, M.",University of Dayton vs Georgetown University,,,00:00:10.3,,"Mead, T.","Pujols, M.",T9,4-6, - ,0,3-2,BIP,Fastball,89,Ground Ball,Groundout,,
672,"Mead, T. VS Curtis, J.",University of Dayton vs Georgetown University,,,00:00:04.6,,"Mead, T.","Curtis, J.",T9,4-6, - ,1,0-0,Strike Taken,Curveball,72,,,,
673,"Mead, T. VS Curtis, J.",University of Dayton vs Georgetown University,,,00:00:06.6,,"Mead, T.","Curtis, J.",T9,4-6, - ,1,0-1,Foul,Fastball,90,,,,
674,"Mead, T. VS Curtis, J.",University of Dayton vs Georgetown University,,,00:00:04.8,,"Mead, T.","Curtis, J.",T9,4-6, - ,1,0-2,Ball,Fastball,90,,,,
675,"Mead, T. VS Curtis, J.",University of Dayton vs Georgetown University,,,00:00:04.7,,"Mead, T.","Curtis, J.",T9,4-6, - ,1,1-2,Ball,Curveball,69,,,,
676,"Mead, T. VS Curtis, J.",University of Dayton vs Georgetown University,,,00:00:06.7,,"Mead, T.","Curtis, J.",T9,4-6, - ,1,2-2,Foul,Curveball,72,,,,
677,"Mead, T. VS Curtis, J.",University of Dayton vs Georgetown University,,,00:00:11.8,,"Mead, T.","Curtis, J.",T9,4-6, - ,1,2-2,Foul,Curveball,69,,,,
678,"Mead, T. VS Curtis, J.",University of Dayton vs Georgetown University,,,00:00:10.3,,"Mead, T.","Curtis, J.",T9,4-6, - ,1,2-2,BIP,Fastball,92,Ground Ball,Groundout,,
679,"Mead, T. VS Yamin iv, E.",University of Dayton vs Georgetown University,,,00:00:04.5,,"Mead, T.","Yamin iv, E.",T9,4-6, - ,2,0-0,Strike Taken,Curveball,69,,,,
680,"Mead, T. VS Yamin iv, E.",University of Dayton vs Georgetown University,,,00:00:05.5,,"Mead, T.","Yamin iv, E.",T9,4-6, - ,2,0-1,Strike Swinging,Curveball,0,,,,
681,"Mead, T. VS Yamin iv, E.",University of Dayton vs Georgetown University,,,00:00:06.8,,"Mead, T.","Yamin iv, E.",T9,4-6, - ,2,0-2,Strike Swinging,Curveball,67,,,Strikeout,
682,"Williams, A. VS Tomaini, P.",University of Dayton vs Georgetown University,,,00:00:09.6,,"Williams, A.","Tomaini, P.",T1,0-0, - ,0,0-0,Foul,Fastball,0,,,,
683,"Williams, A. VS Tomaini, P.",University of Dayton vs Georgetown University,,,00:00:05.2,,"Williams, A.","Tomaini, P.",T1,0-0, - ,0,0-1,Ball,Fastball,87,,,,
684,"Williams, A. VS Tomaini, P.",University of Dayton vs Georgetown University,,,00:00:05.0,,"Williams, A.","Tomaini, P.",T1,0-0, - ,0,1-1,Foul,Fastball,87,,,,
685,"Williams, A. VS Tomaini, P.",University of Dayton vs Georgetown University,,,00:00:05.2,,"Williams, A.","Tomaini, P.",T1,0-0, - ,0,1-2,Ball,Fastball,88,,,,
686,"Williams, A. VS Tomaini, P.",University of Dayton vs Georgetown University,,,00:00:05.7,,"Williams, A.","Tomaini, P.",T1,0-0, - ,0,2-2,Strike Swinging,Slider,75,,,Strikeout,
687,"Williams, A. VS Pujols, M.",University of Dayton vs Georgetown University,,,00:00:05.2,,"Williams, A.","Pujols, M.",T1,0-0, - ,1,0-0,Strike Taken,Fastball,87,,,,
