outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
3,4247,"Jergins, A. VS Keister, K.",University of Maryland-College Park vs Georgetown University,,,00:00:05.2,,"Jergins, A.","Keister, K.",T8,11,4,-,1,0,0,Strike Taken,Fastball,87,"","",,T,1,8,University of Maryland-College Park,Georgetown University,4,7,7
3,4248,"Jergins, A. VS Keister, K.",University of Maryland-College Park vs Georgetown University,,,00:00:13.2,,"Jergins, A.","Keister, K.",T8,11,4,-,1,0,1,BIP,Slider,72,Fly Ball,Double,,T,1,8,University of Maryland-College Park,Georgetown University,4,7,7
3,4249,"Jergins, A. VS Hojnar, S.",University of Maryland-College Park vs Georgetown University,,,00:00:05.9,,"Jergins, A.","Hojnar, S.",T8,11,4,2B,1,0,0,Strike Swinging,Slider,72,"","",,T,1,8,University of Maryland-College Park,Georgetown University,4,8,8
3,4250,"Jergins, A. VS Hojnar, S.",University of Maryland-College Park vs Georgetown University,,,00:00:05.0,,"Jergins, A.","Hojnar, S.",T8,11,4,2B,1,0,1,Ball,Slider,72,"","",,T,1,8,University of Maryland-College Park,Georgetown University,4,8,8
3,4251,"Jergins, A. VS Hojnar, S.",University of Maryland-College Park vs Georgetown University,,,00:00:05.1,,"Jergins, A.","Hojnar, S.",T8,11,4,2B,1,1,1,Strike Taken,Fastball,85,"","",,T,1,8,University of Maryland-College Park,Georgetown University,4,8,8
3,4252,"Jergins, A. VS Hojnar, S.",University of Maryland-College Park vs Georgetown University,,,00:00:05.7,,"Jergins, A.","Hojnar, S.",T8,11,4,2B,1,1,2,Strike Swinging,Slider,71,"","",Strikeout,T,1,8,University of Maryland-College Park,Georgetown University,4,8,8
3,4253,"Jergins, A. VS Carlo, R.",University of Maryland-College Park vs Georgetown University,,,00:00:05.4,,"Jergins, A.","Carlo, R.",T8,11,4,2B,2,0,0,Strike Taken,Fastball,86,"","",,T,1,8,University of Maryland-College Park,Georgetown University,4,9,9
3,4254,"Jergins, A. VS Carlo, R.",University of Maryland-College Park vs Georgetown University,,,00:00:05.6,,"Jergins, A.","Carlo, R.",T8,11,4,2B,2,0,1,Ball,Changeup,73,"","",,T,1,8,University of Maryland-College Park,Georgetown University,4,9,9
3,4255,"Jergins, A. VS Carlo, R.",University of Maryland-College Park vs Georgetown University,,,00:00:05.4,,"Jergins, A.","Carlo, R.",T8,11,4,2B,2,1,1,Ball,Changeup,72,"","",,T,1,8,University of Maryland-College Park,Georgetown University,4,9,9
3,4256,"Jergins, A. VS Carlo, R.",University of Maryland-College Park vs Georgetown University,,,00:00:05.6,,"Jergins, A.","Carlo, R.",T8,11,4,2B,2,2,1,Foul,Fastball,86,"","",,T,1,8,University of Maryland-College Park,Georgetown University,4,9,9
