#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
87,"Keough, G. VS Davis, R.",Lehigh University vs College of the Holy Cross,,,00:00:01.5,,"Keough, G.","Davis, R.",T3,0-0, - ,1,2-0,Strike Taken,Fastball,88,,,,
88,"Keough, G. VS Davis, R.",Lehigh University vs College of the Holy Cross,,,00:00:01.9,,"Keough, G.","Davis, R.",T3,0-0, - ,1,2-1,Ball,Fastball,85,,,Hit By Pitch,
89,"Keough, G. VS Cichocki, E.",Lehigh University vs College of the Holy Cross,,,00:00:01.8,,"Keough, G.","Cichocki, E.",T3,0-0,1B,1,0-0,Strike Taken,Slider,75,,,,
90,"Keough, G. VS Cichocki, E.",Lehigh University vs College of the Holy Cross,,,00:00:02.6,,"Keough, G.","Cichocki, E.",T3,0-0,1B,1,0-1,Foul,Fastball,88,,,,
91,"Keough, G. VS Cichocki, E.",Lehigh University vs College of the Holy Cross,,,00:00:02.2,,"Keough, G.","Cichocki, E.",T3,0-0,1B,1,0-2,Foul,Slider,80,,,,
92,"Keough, G. VS Cichocki, E.",Lehigh University vs College of the Holy Cross,,,00:00:02.8,,"Keough, G.","Cichocki, E.",T3,0-0,1B,1,0-2,Foul,Slider,80,,,,
93,"Keough, G. VS Cichocki, E.",Lehigh University vs College of the Holy Cross,,,00:00:02.2,,"Keough, G.","Cichocki, E.",T3,0-0,1B,1,0-2,Foul,Fastball,89,,,,
94,"Keough, G. VS Cichocki, E.",Lehigh University vs College of the Holy Cross,,,00:00:06.5,,"Keough, G.","Cichocki, E.",T3,0-0,1B,1,0-2,BIP,Slider,78,Fly Ball,Flyout,,
95,"Keough, G. VS Sweeney, G.",Lehigh University vs College of the Holy Cross,,,00:00:01.8,,"Keough, G.","Sweeney, G.",T3,0-0,1B,2,0-0,Foul,Changeup,0,,,,
96,"Keough, G. VS Sweeney, G.",Lehigh University vs College of the Holy Cross,,,00:00:08.9,,"Keough, G.","Sweeney, G.",T3,0-0,1B,2,0-1,BIP,Fastball,89,Ground Ball,Single,,
97,"Keough, G. VS Rother, C.",Lehigh University vs College of the Holy Cross,,,00:00:02.3,,"Keough, G.","Rother, C.",T3,0-0,1B-3B,2,0-0,Foul,Curveball,78,,,,
98,"Keough, G. VS Rother, C.",Lehigh University vs College of the Holy Cross,,,00:00:10.8,,"Keough, G.","Rother, C.",T3,0-0,1B-3B,2,0-1,BIP,Curveball,78,Line Drive,Single,,
