outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
4,793,"Leckszas, K. VS Demartino, T.",Georgetown University vs Xavier University,,,00:00:01.4,,"Leckszas, K.","Demartino, T.",B7,2,3,2B,2,0,0,Ball,Fastball,86,"","",,B,0,7,Georgetown University,Xavier University,2,1,1
4,794,"Leckszas, K. VS Demartino, T.",Georgetown University vs Xavier University,,,00:00:01.6,,"Leckszas, K.","Demartino, T.",B7,2,3,2B,2,1,0,Ball,Fastball,85,"","",,B,0,7,Georgetown University,Xavier University,2,1,1
4,795,"Leckszas, K. VS Demartino, T.",Georgetown University vs Xavier University,,,00:00:01.3,,"Leckszas, K.","Demartino, T.",B7,2,3,2B,2,2,0,Strike Taken,Fastball,85,"","",,B,0,7,Georgetown University,Xavier University,2,1,1
4,796,"Leckszas, K. VS Demartino, T.",Georgetown University vs Xavier University,,,00:00:01.8,,"Leckszas, K.","Demartino, T.",B7,2,3,2B,2,2,1,Foul,Fastball,86,"","",,B,0,7,Georgetown University,Xavier University,2,1,1
4,797,"Leckszas, K. VS Demartino, T.",Georgetown University vs Xavier University,,,00:00:07.2,,"Leckszas, K.","Demartino, T.",B7,2,3,2B,2,2,2,Foul,Fastball,89,"","",,B,0,7,Georgetown University,Xavier University,2,1,1
4,798,"Leckszas, K. VS Demartino, T.",Georgetown University vs Xavier University,,,00:00:01.9,,"Leckszas, K.","Demartino, T.",B7,2,3,2B,2,2,2,Strike Swinging,Fastball,87,"","",Strikeout,B,0,7,Georgetown University,Xavier University,2,1,1
4,799,"Leckszas, K. VS Mccormick, M.",Georgetown University vs Xavier University,,,00:00:01.7,,"Leckszas, K.","Mccormick, M.",B8,2,3,-,0,0,0,Strike Swinging,Fastball,87,"","",,B,0,8,Georgetown University,Xavier University,2,2,2
4,800,"Leckszas, K. VS Mccormick, M.",Georgetown University vs Xavier University,,,00:00:01.3,,"Leckszas, K.","Mccormick, M.",B8,2,3,-,0,0,1,Ball,Fastball,89,"","",,B,0,8,Georgetown University,Xavier University,2,2,2
4,801,"Leckszas, K. VS Mccormick, M.",Georgetown University vs Xavier University,,,00:00:01.8,,"Leckszas, K.","Mccormick, M.",B8,2,3,-,0,1,1,Foul,Fastball,88,"","",,B,0,8,Georgetown University,Xavier University,2,2,2
4,802,"Leckszas, K. VS Mccormick, M.",Georgetown University vs Xavier University,,,00:00:03.1,,"Leckszas, K.","Mccormick, M.",B8,2,3,-,0,1,2,Foul,Changeup,83,"","",,B,0,8,Georgetown University,Xavier University,2,2,2
4,803,"Leckszas, K. VS Mccormick, M.",Georgetown University vs Xavier University,,,00:00:07.0,,"Leckszas, K.","Mccormick, M.",B8,2,3,-,0,1,2,BIP,Changeup,83,Ground Ball,Groundout,,B,0,8,Georgetown University,Xavier University,2,2,2
4,804,"Leckszas, K. VS Cushing, J.",Georgetown University vs Xavier University,,,00:00:01.5,,"Leckszas, K.","Cushing, J.",B8,2,3,-,1,0,0,Strike Taken,Fastball,88,"","",,B,0,8,Georgetown University,Xavier University,2,3,3
4,805,"Leckszas, K. VS Cushing, J.",Georgetown University vs Xavier University,,,00:00:08.6,,"Leckszas, K.","Cushing, J.",B8,2,3,-,1,0,1,BIP,Fastball,89,Ground Ball,Single,,B,0,8,Georgetown University,Xavier University,2,3,3
4,806,"Leckszas, K. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:07.1,,"Leckszas, K.","Schultz, G.",B8,2,3,1B,1,0,0,BIP,Slider,78,Ground Ball,Single,,B,0,8,Georgetown University,Xavier University,2,4,4
4,807,"Leckszas, K. VS Hendrickson, C.",Georgetown University vs Xavier University,,,00:00:02.6,,"Leckszas, K.","Hendrickson, C.",B8,2,3,1B-2B,1,0,0,Foul,Slider,77,"","",,B,0,8,Georgetown University,Xavier University,2,5,5
4,808,"Leckszas, K. VS Hendrickson, C.",Georgetown University vs Xavier University,,,00:00:03.1,,"Leckszas, K.","Hendrickson, C.",B8,2,3,1B-2B,1,0,1,Foul,Slider,81,"","",,B,0,8,Georgetown University,Xavier University,2,5,5
4,809,"Leckszas, K. VS Hendrickson, C.",Georgetown University vs Xavier University,,,00:00:01.6,,"Leckszas, K.","Hendrickson, C.",B8,2,3,1B-2B,1,0,2,Ball,Slider,78,"","",Hit By Pitch,B,0,8,Georgetown University,Xavier University,2,5,5
