outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,na,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id
20,592,"Jensen, C. VS Kasevich, J.",University of Oregon vs Stanford University,,,00:00:04.3,,"Jensen, C.","Kasevich, J.",T9,6,10, - ,2,0,1,Ball,Slider,76,"","",,,T,1,9,University of Oregon,Stanford University,10,7
20,593,"Jensen, C. VS Kasevich, J.",University of Oregon vs Stanford University,,,00:00:09.2,,"Jensen, C.","Kasevich, J.",T9,6,10, - ,2,1,1,BIP,Fastball,89,Ground Ball,Groundout,,,T,1,9,University of Oregon,Stanford University,10,7
21,594,"Jensen, C. VS Walsh, J.",University of Oregon vs Stanford University,,,00:00:04.5,,"Jensen, C.","Walsh, J.",T9,4,3,1B,1,0,0,Foul,Fastball,0,"","",,,T,1,9,University of Oregon,Stanford University,3,1
21,595,"Jensen, C. VS Walsh, J.",University of Oregon vs Stanford University,,,00:00:04.9,,"Jensen, C.","Walsh, J.",T9,4,3,1B,1,0,1,Foul,Fastball,0,"","",,,T,1,9,University of Oregon,Stanford University,3,1
21,596,"Jensen, C. VS Walsh, J.",University of Oregon vs Stanford University,,,00:00:04.9,,"Jensen, C.","Walsh, J.",T9,4,3,1B,1,0,2,Foul,Changeup,0,"","",,,T,1,9,University of Oregon,Stanford University,3,1
21,597,"Jensen, C. VS Walsh, J.",University of Oregon vs Stanford University,,,00:00:06.3,,"Jensen, C.","Walsh, J.",T9,4,3,1B,1,0,2,BIP,Slider,0,Fly Ball,Flyout,,,T,1,9,University of Oregon,Stanford University,3,1
21,598,"Jensen, C. VS Kasevich, J.",University of Oregon vs Stanford University,,,00:00:06.3,,"Jensen, C.","Kasevich, J.",T9,4,3,1B,2,0,0,BIP,Changeup,0,Ground Ball,Groundout,,,T,1,9,University of Oregon,Stanford University,3,2
22,599,"Jensen, C. VS Tarlow, G.",Cal State-Northridge vs Stanford University,,,00:00:04.6,,"Jensen, C.","Tarlow, G.",T8,0,6, - ,0,0,0,Strike Taken,Fastball,88,"","",,,T,1,8,Cal State-Northridge,Stanford University,6,1
22,600,"Jensen, C. VS Tarlow, G.",Cal State-Northridge vs Stanford University,,,00:00:04.2,,"Jensen, C.","Tarlow, G.",T8,0,6, - ,0,0,1,Ball,Fastball,89,"","",,,T,1,8,Cal State-Northridge,Stanford University,6,1
22,601,"Jensen, C. VS Tarlow, G.",Cal State-Northridge vs Stanford University,,,00:00:04.3,,"Jensen, C.","Tarlow, G.",T8,0,6, - ,0,1,1,Strike Taken,Slider,77,"","",,,T,1,8,Cal State-Northridge,Stanford University,6,1
22,602,"Jensen, C. VS Tarlow, G.",Cal State-Northridge vs Stanford University,,,00:00:08.4,,"Jensen, C.","Tarlow, G.",T8,0,6, - ,0,1,2,BIP,Fastball,89,Ground Ball,Groundout,,,T,1,8,Cal State-Northridge,Stanford University,6,1
22,603,"Jensen, C. VS Barraza, N.",Cal State-Northridge vs Stanford University,,,00:00:04.2,,"Jensen, C.","Barraza, N.",T8,0,6, - ,1,0,0,Ball,Fastball,89,"","",,,T,1,8,Cal State-Northridge,Stanford University,6,2
22,604,"Jensen, C. VS Barraza, N.",Cal State-Northridge vs Stanford University,,,00:00:04.3,,"Jensen, C.","Barraza, N.",T8,0,6, - ,1,1,0,Ball,Fastball,88,"","",,,T,1,8,Cal State-Northridge,Stanford University,6,2
22,605,"Jensen, C. VS Barraza, N.",Cal State-Northridge vs Stanford University,,,00:00:04.1,,"Jensen, C.","Barraza, N.",T8,0,6, - ,1,2,0,Ball,Fastball,88,"","",,,T,1,8,Cal State-Northridge,Stanford University,6,2
22,606,"Jensen, C. VS Barraza, N.",Cal State-Northridge vs Stanford University,,,00:00:04.5,,"Jensen, C.","Barraza, N.",T8,0,6, - ,1,3,0,Strike Taken,Fastball,87,"","",,,T,1,8,Cal State-Northridge,Stanford University,6,2
22,607,"Jensen, C. VS Barraza, N.",Cal State-Northridge vs Stanford University,,,00:00:04.8,,"Jensen, C.","Barraza, N.",T8,0,6, - ,1,3,1,Strike Swinging,Fastball,86,"","",,,T,1,8,Cal State-Northridge,Stanford University,6,2
22,608,"Jensen, C. VS Barraza, N.",Cal State-Northridge vs Stanford University,,,00:00:04.4,,"Jensen, C.","Barraza, N.",T8,0,6, - ,1,3,2,Ball,Fastball,87,"","",Walk,,T,1,8,Cal State-Northridge,Stanford University,6,2
22,609,"Jensen, C. VS Le, M.",Cal State-Northridge vs Stanford University,,,00:00:04.2,,"Jensen, C.","Le, M.",T8,0,6,1B,1,0,0,Foul,Fastball,87,"","",,,T,1,8,Cal State-Northridge,Stanford University,6,3
22,610,"Jensen, C. VS Le, M.",Cal State-Northridge vs Stanford University,,,00:00:09.5,,"Jensen, C.","Le, M.",T8,0,6,1B,1,0,1,BIP,Curveball,73,Fly Ball,Flyout,,,T,1,8,Cal State-Northridge,Stanford University,6,3
22,611,"Jensen, C. VS Camarillo, A.",Cal State-Northridge vs Stanford University,,,00:00:04.5,,"Jensen, C.","Camarillo, A.",T8,0,6,1B,2,0,0,Ball,Fastball,87,"","",Hit By Pitch,,T,1,8,Cal State-Northridge,Stanford University,6,4
22,612,"Jensen, C. VS Moody, K.",Cal State-Northridge vs Stanford University,,,00:00:13.9,,"Jensen, C.","Moody, K.",T8,0,6,1B-2B,2,0,0,BIP,Fastball,86,Line Drive,Single,,,T,1,8,Cal State-Northridge,Stanford University,6,5
22,613,"Jensen, C. VS Sojka, A.",Cal State-Northridge vs Stanford University,,,00:00:04.6,,"Jensen, C.","Sojka, A.",T8,1,6,1B-3B,2,0,0,Strike Taken,Fastball,85,"","",,,T,1,8,Cal State-Northridge,Stanford University,6,6
22,614,"Jensen, C. VS Sojka, A.",Cal State-Northridge vs Stanford University,,,00:00:08.4,,"Jensen, C.","Sojka, A.",T8,1,6,1B-3B,2,0,1,BIP,Changeup,76,Line Drive,Lineout,,,T,1,8,Cal State-Northridge,Stanford University,6,6
23,615,"Jensen, C. VS Barry, L.",Stanford University vs UTSA,,,00:00:05.4,,"Jensen, C.","Barry, L.",B8,5,5, - ,0,0,0,Strike Taken,Fastball,88,"","",,,B,0,8,Stanford University,UTSA,5,1
23,616,"Jensen, C. VS Barry, L.",Stanford University vs UTSA,,,00:00:05.4,,"Jensen, C.","Barry, L.",B8,5,5, - ,0,0,1,Strike Taken,Fastball,88,"","",,,B,0,8,Stanford University,UTSA,5,1
23,617,"Jensen, C. VS Barry, L.",Stanford University vs UTSA,,,00:00:08.2,,"Jensen, C.","Barry, L.",B8,5,5, - ,0,0,2,BIP,Changeup,79,Ground Ball,Groundout,,,B,0,8,Stanford University,UTSA,5,1
23,618,"Jensen, C. VS Tapia, J.",Stanford University vs UTSA,,,00:00:05.4,,"Jensen, C.","Tapia, J.",B8,5,5, - ,1,0,0,Ball,Slider,75,"","",,,B,0,8,Stanford University,UTSA,5,2
23,619,"Jensen, C. VS Tapia, J.",Stanford University vs UTSA,,,00:00:05.2,,"Jensen, C.","Tapia, J.",B8,5,5, - ,1,1,0,Ball,Slider,76,"","",,,B,0,8,Stanford University,UTSA,5,2
23,620,"Jensen, C. VS Tapia, J.",Stanford University vs UTSA,,,00:00:05.3,,"Jensen, C.","Tapia, J.",B8,5,5, - ,1,2,0,Ball,Fastball,88,"","",,,B,0,8,Stanford University,UTSA,5,2
23,621,"Jensen, C. VS Tapia, J.",Stanford University vs UTSA,,,00:00:05.3,,"Jensen, C.","Tapia, J.",B8,5,5, - ,1,3,0,Ball,Fastball,88,"","",Walk,,B,0,8,Stanford University,UTSA,5,2
23,622,"Jensen, C. VS Keng, C.",Stanford University vs UTSA,,,00:00:05.3,,"Jensen, C.","Keng, C.",B8,5,5,1B,1,0,0,Strike Taken,Fastball,87,"","",,,B,0,8,Stanford University,UTSA,5,3
23,623,"Jensen, C. VS Keng, C.",Stanford University vs UTSA,,,00:00:05.2,,"Jensen, C.","Keng, C.",B8,5,5,1B,1,0,1,Strike Swinging,Changeup,81,"","",,,B,0,8,Stanford University,UTSA,5,3
23,624,"Jensen, C. VS Keng, C.",Stanford University vs UTSA,,,00:00:05.2,,"Jensen, C.","Keng, C.",B8,5,5,1B,1,0,2,Ball,Changeup,81,"","",,,B,0,8,Stanford University,UTSA,5,3
23,625,"Jensen, C. VS Keng, C.",Stanford University vs UTSA,,,00:00:05.5,,"Jensen, C.","Keng, C.",B8,5,5,1B,1,1,2,Strike Taken,Fastball,86,"","",Strikeout,,B,0,8,Stanford University,UTSA,5,3
23,626,"Jensen, C. VS Bailey, I.",Stanford University vs UTSA,,,00:00:05.3,,"Jensen, C.","Bailey, I.",B8,5,5,1B,2,0,0,Ball,Slider,74,"","",,,B,0,8,Stanford University,UTSA,5,4
23,627,"Jensen, C. VS Bailey, I.",Stanford University vs UTSA,,,00:00:05.2,,"Jensen, C.","Bailey, I.",B8,5,5,1B,2,1,0,Foul,Fastball,84,"","",,,B,0,8,Stanford University,UTSA,5,4
23,628,"Jensen, C. VS Bailey, I.",Stanford University vs UTSA,,,00:00:05.8,,"Jensen, C.","Bailey, I.",B8,5,5,1B,2,1,1,Foul,Slider,74,"","",,,B,0,8,Stanford University,UTSA,5,4
23,629,"Jensen, C. VS Bailey, I.",Stanford University vs UTSA,,,00:00:08.2,,"Jensen, C.","Bailey, I.",B8,5,5,1B,2,1,2,Ball,Changeup,81,"","",,,B,0,8,Stanford University,UTSA,5,4
24,630,"Jensen, C. VS Rincones, W.",University of Louisiana at Lafayette vs Stanford University,,,00:00:04.9,,"Jensen, C.","Rincones, W.",T8,1,3, - ,0,0,0,Strike Taken,Fastball,88,"","",,,T,1,8,University of Louisiana at Lafayette,Stanford University,3,1
24,631,"Jensen, C. VS Rincones, W.",University of Louisiana at Lafayette vs Stanford University,,,00:00:05.0,,"Jensen, C.","Rincones, W.",T8,1,3, - ,0,0,1,Foul,Fastball,87,"","",,,T,1,8,University of Louisiana at Lafayette,Stanford University,3,1
24,632,"Jensen, C. VS Rincones, W.",University of Louisiana at Lafayette vs Stanford University,,,00:00:05.2,,"Jensen, C.","Rincones, W.",T8,1,3, - ,0,0,2,Ball,Slider,77,"","",,,T,1,8,University of Louisiana at Lafayette,Stanford University,3,1
24,633,"Jensen, C. VS Rincones, W.",University of Louisiana at Lafayette vs Stanford University,,,00:00:08.9,,"Jensen, C.","Rincones, W.",T8,1,3, - ,0,1,2,BIP,Slider,75,Ground Ball,Groundout,,,T,1,8,University of Louisiana at Lafayette,Stanford University,3,1
24,634,"Jensen, C. VS Brock, J.",University of Louisiana at Lafayette vs Stanford University,,,00:00:05.1,,"Jensen, C.","Brock, J.",T8,1,3, - ,1,0,0,Ball,Slider,74,"","",,,T,1,8,University of Louisiana at Lafayette,Stanford University,3,2
24,635,"Jensen, C. VS Brock, J.",University of Louisiana at Lafayette vs Stanford University,,,00:00:08.7,,"Jensen, C.","Brock, J.",T8,1,3, - ,1,1,0,BIP,Fastball,87,Line Drive,Single,,,T,1,8,University of Louisiana at Lafayette,Stanford University,3,2
24,636,"Jensen, C. VS Lada, B.",University of Louisiana at Lafayette vs Stanford University,,,00:00:05.5,,"Jensen, C.","Lada, B.",T8,1,3,1B,1,0,0,Strike Taken,Fastball,85,"","",,,T,1,8,University of Louisiana at Lafayette,Stanford University,3,3
24,637,"Jensen, C. VS Lada, B.",University of Louisiana at Lafayette vs Stanford University,,,00:00:05.3,,"Jensen, C.","Lada, B.",T8,1,3,1B,1,0,1,Foul,Fastball,87,"","",,,T,1,8,University of Louisiana at Lafayette,Stanford University,3,3
24,638,"Jensen, C. VS Lada, B.",University of Louisiana at Lafayette vs Stanford University,,,00:00:09.6,,"Jensen, C.","Lada, B.",T8,1,3,1B,1,0,2,BIP,Slider,74,Line Drive,Fielder's Choice - Out,,,T,1,8,University of Louisiana at Lafayette,Stanford University,3,3
24,639,"Jensen, C. VS Hood, H.",University of Louisiana at Lafayette vs Stanford University,,,00:00:05.7,,"Jensen, C.","Hood, H.",T8,1,3,1B,2,0,0,Strike Taken,Fastball,85,"","",,,T,1,8,University of Louisiana at Lafayette,Stanford University,3,4
24,640,"Jensen, C. VS Hood, H.",University of Louisiana at Lafayette vs Stanford University,,,00:00:05.2,,"Jensen, C.","Hood, H.",T8,1,3,1B,2,0,1,Ball,Fastball,87,"","",,,T,1,8,University of Louisiana at Lafayette,Stanford University,3,4
24,641,"Jensen, C. VS Hood, H.",University of Louisiana at Lafayette vs Stanford University,,,00:00:06.8,,"Jensen, C.","Hood, H.",T8,1,3,1B,2,1,1,Foul Bunt,Slider,74,"","",,,T,1,8,University of Louisiana at Lafayette,Stanford University,3,4
24,642,"Jensen, C. VS Hood, H.",University of Louisiana at Lafayette vs Stanford University,,,00:00:05.2,,"Jensen, C.","Hood, H.",T8,1,3,1B,2,1,2,Ball,Fastball,84,"","",,,T,1,8,University of Louisiana at Lafayette,Stanford University,3,4
24,643,"Jensen, C. VS Hood, H.",University of Louisiana at Lafayette vs Stanford University,,,00:00:06.1,,"Jensen, C.","Hood, H.",T8,1,3,1B,2,2,2,Foul,Slider,76,"","",,,T,1,8,University of Louisiana at Lafayette,Stanford University,3,4
24,644,"Jensen, C. VS Hood, H.",University of Louisiana at Lafayette vs Stanford University,,,00:00:07.6,,"Jensen, C.","Hood, H.",T8,1,3,1B,2,2,2,Foul,Fastball,87,"","",,,T,1,8,University of Louisiana at Lafayette,Stanford University,3,4
24,645,"Jensen, C. VS Hood, H.",University of Louisiana at Lafayette vs Stanford University,,,00:00:09.9,,"Jensen, C.","Hood, H.",T8,1,3,1B,2,2,2,Foul,Fastball,88,"","",,,T,1,8,University of Louisiana at Lafayette,Stanford University,3,4
24,646,"Jensen, C. VS Hood, H.",University of Louisiana at Lafayette vs Stanford University,,,00:00:05.4,,"Jensen, C.","Hood, H.",T8,1,3,1B,2,2,2,Foul,Fastball,88,"","",,,T,1,8,University of Louisiana at Lafayette,Stanford University,3,4
24,647,"Jensen, C. VS Hood, H.",University of Louisiana at Lafayette vs Stanford University,,,00:00:08.1,,"Jensen, C.","Hood, H.",T8,1,3,1B,2,2,2,Ball,Fastball,87,"","",,,T,1,8,University of Louisiana at Lafayette,Stanford University,3,4
24,648,"Jensen, C. VS Hood, H.",University of Louisiana at Lafayette vs Stanford University,,,00:00:05.3,,"Jensen, C.","Hood, H.",T8,1,3,2B,2,3,2,Strike Taken,Slider,76,"","",Strikeout,,T,1,8,University of Louisiana at Lafayette,Stanford University,3,4
25,649,"Jensen, C. VS Jew, M.",Santa Clara University vs Stanford University,,,00:00:05.2,,"Jensen, C.","Jew, M.",T7,0,5, - ,0,0,0,Ball,Fastball,87,"","",,,T,1,7,Santa Clara University,Stanford University,5,1
25,650,"Jensen, C. VS Jew, M.",Santa Clara University vs Stanford University,,,00:00:05.4,,"Jensen, C.","Jew, M.",T7,0,5, - ,0,1,0,Strike Taken,Fastball,88,"","",,,T,1,7,Santa Clara University,Stanford University,5,1
25,651,"Jensen, C. VS Jew, M.",Santa Clara University vs Stanford University,,,00:00:09.9,,"Jensen, C.","Jew, M.",T7,0,5, - ,0,1,1,BIP,Slider,77,Fly Ball,Flyout,,,T,1,7,Santa Clara University,Stanford University,5,1
25,652,"Jensen, C. VS Lance, E.",Santa Clara University vs Stanford University,,,00:00:05.2,,"Jensen, C.","Lance, E.",T7,0,5, - ,1,0,0,Ball,Slider,76,"","",,,T,1,7,Santa Clara University,Stanford University,5,2
25,653,"Jensen, C. VS Lance, E.",Santa Clara University vs Stanford University,,,00:00:05.8,,"Jensen, C.","Lance, E.",T7,0,5, - ,1,1,0,Strike Taken,Slider,76,"","",,,T,1,7,Santa Clara University,Stanford University,5,2
25,654,"Jensen, C. VS Lance, E.",Santa Clara University vs Stanford University,,,00:00:08.9,,"Jensen, C.","Lance, E.",T7,0,5, - ,1,1,1,BIP,Slider,78,Ground Ball,Groundout,,,T,1,7,Santa Clara University,Stanford University,5,2
25,655,"Jensen, C. VS Manzo, E.",Santa Clara University vs Stanford University,,,00:00:05.3,,"Jensen, C.","Manzo, E.",T7,0,5, - ,2,0,0,Foul,Fastball,0,"","",,,T,1,7,Santa Clara University,Stanford University,5,3
25,656,"Jensen, C. VS Manzo, E.",Santa Clara University vs Stanford University,,,00:00:08.6,,"Jensen, C.","Manzo, E.",T7,0,5, - ,2,0,1,BIP,Fastball,0,Ground Ball,Groundout,,,T,1,7,Santa Clara University,Stanford University,5,3
26,657,"Jensen, C. VS Lyon, J.",Cal State Fullerton vs Stanford University,,,00:00:05.1,,"Jensen, C.","Lyon, J.",T6,1,2,2B-3B,2,0,0,Ball,Fastball,88,"","",,,T,1,6,Cal State Fullerton,Stanford University,2,1
26,658,"Jensen, C. VS Lyon, J.",Cal State Fullerton vs Stanford University,,,00:00:09.1,,"Jensen, C.","Lyon, J.",T6,1,2,2B-3B,2,1,0,BIP,Slider,76,Fly Ball,Flyout,,,T,1,6,Cal State Fullerton,Stanford University,2,1
26,659,"Jensen, C. VS Urman, C.",Cal State Fullerton vs Stanford University,,,00:00:05.2,,"Jensen, C.","Urman, C.",T7,1,4, - ,0,0,0,Ball,Fastball,87,"","",,,T,1,7,Cal State Fullerton,Stanford University,4,2
26,660,"Jensen, C. VS Urman, C.",Cal State Fullerton vs Stanford University,,,00:00:08.9,,"Jensen, C.","Urman, C.",T7,1,4, - ,0,1,0,BIP,Fastball,86,Fly Ball,Flyout,,,T,1,7,Cal State Fullerton,Stanford University,4,2
26,661,"Jensen, C. VS White, C.",Cal State Fullerton vs Stanford University,,,00:00:05.2,,"Jensen, C.","White, C.",T7,1,4, - ,1,0,0,Ball,Fastball,87,"","",,,T,1,7,Cal State Fullerton,Stanford University,4,3
26,662,"Jensen, C. VS White, C.",Cal State Fullerton vs Stanford University,,,00:00:05.1,,"Jensen, C.","White, C.",T7,1,4, - ,1,1,0,Strike Taken,Fastball,87,"","",,,T,1,7,Cal State Fullerton,Stanford University,4,3
26,663,"Jensen, C. VS White, C.",Cal State Fullerton vs Stanford University,,,00:00:05.1,,"Jensen, C.","White, C.",T7,1,4, - ,1,1,1,Ball,Changeup,80,"","",,,T,1,7,Cal State Fullerton,Stanford University,4,3
26,664,"Jensen, C. VS White, C.",Cal State Fullerton vs Stanford University,,,00:00:05.3,,"Jensen, C.","White, C.",T7,1,4, - ,1,2,1,Ball,Fastball,88,"","",,,T,1,7,Cal State Fullerton,Stanford University,4,3
26,665,"Jensen, C. VS White, C.",Cal State Fullerton vs Stanford University,,,00:00:08.3,,"Jensen, C.","White, C.",T7,1,4, - ,1,3,1,BIP,Fastball,85,Fly Ball,Flyout,,,T,1,7,Cal State Fullerton,Stanford University,4,3
26,666,"Jensen, C. VS Navyac, J.",Cal State Fullerton vs Stanford University,,,00:00:07.9,,"Jensen, C.","Navyac, J.",T7,1,4, - ,2,0,0,BIP,Fastball,86,Fly Ball,Flyout,,,T,1,7,Cal State Fullerton,Stanford University,4,4
27,667,"Jensen, C. VS Kokoska, Z.",Kansas State University vs Stanford University,,,00:00:05.8,,"Jensen, C.","Kokoska, Z.",T6,2,1,1B,0,0,0,Strike Taken,Fastball,87,"","",,,T,1,6,Kansas State University,Stanford University,1,1
27,668,"Jensen, C. VS Kokoska, Z.",Kansas State University vs Stanford University,,,00:00:10.8,,"Jensen, C.","Kokoska, Z.",T6,2,1,1B,0,0,1,Ball,Fastball,87,"","",,,T,1,6,Kansas State University,Stanford University,1,1
27,669,"Jensen, C. VS Kokoska, Z.",Kansas State University vs Stanford University,,,00:00:05.8,,"Jensen, C.","Kokoska, Z.",T6,2,1,3B,0,1,1,Ball,Changeup,82,"","",,,T,1,6,Kansas State University,Stanford University,1,1
27,670,"Jensen, C. VS Kokoska, Z.",Kansas State University vs Stanford University,,,00:00:15.6,,"Jensen, C.","Kokoska, Z.",T6,2,1,3B,0,2,1,BIP,Fastball,87,Line Drive,Triple,,,T,1,6,Kansas State University,Stanford University,1,1
27,671,"Jensen, C. VS Spurlin, T.",Kansas State University vs Stanford University,,,00:00:06.2,,"Jensen, C.","Spurlin, T.",T6,3,1,3B,0,0,0,Ball,Slider,77,"","",,,T,1,6,Kansas State University,Stanford University,1,2
27,672,"Jensen, C. VS Spurlin, T.",Kansas State University vs Stanford University,,,00:00:05.5,,"Jensen, C.","Spurlin, T.",T6,3,1,3B,0,1,0,Strike Taken,Slider,77,"","",,,T,1,6,Kansas State University,Stanford University,1,2
27,673,"Jensen, C. VS Spurlin, T.",Kansas State University vs Stanford University,,,00:00:05.5,,"Jensen, C.","Spurlin, T.",T6,3,1,3B,0,1,1,Strike Swinging,Fastball,88,"","",,,T,1,6,Kansas State University,Stanford University,1,2
27,674,"Jensen, C. VS Spurlin, T.",Kansas State University vs Stanford University,,,00:00:05.4,,"Jensen, C.","Spurlin, T.",T6,3,1,3B,0,1,2,Foul,Changeup,82,"","",,,T,1,6,Kansas State University,Stanford University,1,2
27,675,"Jensen, C. VS Spurlin, T.",Kansas State University vs Stanford University,,,00:00:09.3,,"Jensen, C.","Spurlin, T.",T6,3,1,3B,0,1,2,BIP,Changeup,81,Ground Ball,Field Error,,,T,1,6,Kansas State University,Stanford University,1,2
27,676,"Jensen, C. VS Phillips, D.",Kansas State University vs Stanford University,,,00:00:05.5,,"Jensen, C.","Phillips, D.",T6,4,1,1B,0,0,0,Ball,Fastball,87,"","",,,T,1,6,Kansas State University,Stanford University,1,3
27,677,"Jensen, C. VS Phillips, D.",Kansas State University vs Stanford University,,,00:00:05.8,,"Jensen, C.","Phillips, D.",T6,4,1,1B,0,1,0,Ball,Changeup,81,"","",,,T,1,6,Kansas State University,Stanford University,1,3
27,678,"Jensen, C. VS Phillips, D.",Kansas State University vs Stanford University,,,00:00:05.5,,"Jensen, C.","Phillips, D.",T6,4,1,1B,0,2,0,Strike Taken,Fastball,88,"","",,,T,1,6,Kansas State University,Stanford University,1,3
27,679,"Jensen, C. VS Phillips, D.",Kansas State University vs Stanford University,,,00:00:05.5,,"Jensen, C.","Phillips, D.",T6,4,1,1B,0,2,1,Foul,Fastball,89,"","",,,T,1,6,Kansas State University,Stanford University,1,3
27,680,"Jensen, C. VS Phillips, D.",Kansas State University vs Stanford University,,,00:00:09.7,,"Jensen, C.","Phillips, D.",T6,4,1,1B,0,2,2,BIP,Changeup,81,Fly Ball,Flyout,,,T,1,6,Kansas State University,Stanford University,1,3
27,681,"Jensen, C. VS Ceballos, C.",Kansas State University vs Stanford University,,,00:00:05.7,,"Jensen, C.","Ceballos, C.",T6,4,1,1B,1,0,0,Ball,Slider,77,"","",,,T,1,6,Kansas State University,Stanford University,1,4
27,682,"Jensen, C. VS Ceballos, C.",Kansas State University vs Stanford University,,,00:00:05.2,,"Jensen, C.","Ceballos, C.",T6,4,1,1B,1,1,0,Ball,Slider,76,"","",,,T,1,6,Kansas State University,Stanford University,1,4
27,683,"Jensen, C. VS Ceballos, C.",Kansas State University vs Stanford University,,,00:00:05.4,,"Jensen, C.","Ceballos, C.",T6,4,1,1B,1,2,0,Ball,Slider,75,"","",,,T,1,6,Kansas State University,Stanford University,1,4
27,684,"Jensen, C. VS Ceballos, C.",Kansas State University vs Stanford University,,,00:00:05.6,,"Jensen, C.","Ceballos, C.",T6,4,1,1B,1,3,0,Ball,Fastball,88,"","",Walk,,T,1,6,Kansas State University,Stanford University,1,4
28,685,"Jensen, C. VS Nwogu, J.",University of Michigan vs Stanford University,,,00:00:05.1,,"Jensen, C.","Nwogu, J.",T3,0,0, - ,0,0,0,Ball,Fastball,87,"","",,,T,1,3,University of Michigan,Stanford University,0,1
28,686,"Jensen, C. VS Nwogu, J.",University of Michigan vs Stanford University,,,00:00:09.2,,"Jensen, C.","Nwogu, J.",T3,0,0, - ,0,1,0,BIP,Fastball,88,Ground Ball,Single,,,T,1,3,University of Michigan,Stanford University,0,1
28,687,"Jensen, C. VS Clementi, D.",University of Michigan vs Stanford University,,,00:00:05.8,,"Jensen, C.","Clementi, D.",T3,0,0,1B,0,0,0,Ball,Fastball,87,"","",,,T,1,3,University of Michigan,Stanford University,0,2
28,688,"Jensen, C. VS Clementi, D.",University of Michigan vs Stanford University,,,00:00:10.5,,"Jensen, C.","Clementi, D.",T3,0,0,1B,0,1,0,BIP,Fastball,88,Line Drive,Single,,,T,1,3,University of Michigan,Stanford University,0,2
28,689,"Jensen, C. VS Blomgren, J.",University of Michigan vs Stanford University,,,00:00:09.9,,"Jensen, C.","Blomgren, J.",T3,0,0,1B-2B,0,0,0,Ball,Slider,79,"","",,,T,1,3,University of Michigan,Stanford University,0,3
28,690,"Jensen, C. VS Blomgren, J.",University of Michigan vs Stanford University,,,00:00:05.2,,"Jensen, C.","Blomgren, J.",T3,0,0,2B-3B,0,1,0,Ball,Fastball,87,"","",,,T,1,3,University of Michigan,Stanford University,0,3
28,691,"Jensen, C. VS Blomgren, J.",University of Michigan vs Stanford University,,,00:00:05.5,,"Jensen, C.","Blomgren, J.",T3,0,0,2B-3B,0,2,0,Strike Swinging,Changeup,82,"","",,,T,1,3,University of Michigan,Stanford University,0,3
28,692,"Jensen, C. VS Blomgren, J.",University of Michigan vs Stanford University,,,00:00:05.9,,"Jensen, C.","Blomgren, J.",T3,0,0,2B-3B,0,2,1,Strike Swinging,Changeup,82,"","",,,T,1,3,University of Michigan,Stanford University,0,3
28,693,"Jensen, C. VS Blomgren, J.",University of Michigan vs Stanford University,,,00:00:08.2,,"Jensen, C.","Blomgren, J.",T3,0,0,2B-3B,0,2,2,Foul,Changeup,81,"","",,,T,1,3,University of Michigan,Stanford University,0,3
28,694,"Jensen, C. VS Blomgren, J.",University of Michigan vs Stanford University,,,00:00:10.9,,"Jensen, C.","Blomgren, J.",T3,0,0,2B-3B,0,2,2,BIP,Changeup,80,Ground Ball,Groundout,,,T,1,3,University of Michigan,Stanford University,0,3
28,695,"Jensen, C. VS Donovan, J.",University of Michigan vs Stanford University,,,00:00:05.3,,"Jensen, C.","Donovan, J.",T3,1,0,3B,1,0,0,Ball,Fastball,87,"","",,,T,1,3,University of Michigan,Stanford University,0,4
28,696,"Jensen, C. VS Donovan, J.",University of Michigan vs Stanford University,,,00:00:05.9,,"Jensen, C.","Donovan, J.",T3,1,0,3B,1,1,0,Strike Swinging,Changeup,82,"","",,,T,1,3,University of Michigan,Stanford University,0,4
28,697,"Jensen, C. VS Donovan, J.",University of Michigan vs Stanford University,,,00:00:05.4,,"Jensen, C.","Donovan, J.",T3,1,0,3B,1,1,1,Ball,Fastball,86,"","",,,T,1,3,University of Michigan,Stanford University,0,4
28,698,"Jensen, C. VS Donovan, J.",University of Michigan vs Stanford University,,,00:00:14.6,,"Jensen, C.","Donovan, J.",T3,1,0,3B,1,2,1,BIP,Changeup,82,Line Drive,Double,,,T,1,3,University of Michigan,Stanford University,0,4
28,699,"Jensen, C. VS Bertram, R.",University of Michigan vs Stanford University,,,00:00:05.5,,"Jensen, C.","Bertram, R.",T3,2,0,2B,1,0,0,Ball,Fastball,85,"","",,,T,1,3,University of Michigan,Stanford University,0,5
28,700,"Jensen, C. VS Bertram, R.",University of Michigan vs Stanford University,,,00:00:05.4,,"Jensen, C.","Bertram, R.",T3,2,0,2B,1,1,0,Strike Taken,Curveball,75,"","",,,T,1,3,University of Michigan,Stanford University,0,5
29,701,"Jensen, C. VS Weaver, J.",Grand Canyon University vs Stanford University,,,00:00:04.8,,"Jensen, C.","Weaver, J.",T18,2,2, - ,0,0,0,Ball,Fastball,90,"","",,,T,1,18,Grand Canyon University,Stanford University,2,1
