outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
5,3320,"Fenton, A. VS Woody, R.",Georgetown University vs George Mason University,,,00:00:10.9,,"Fenton, A.","Woody, R.",B7,16,6,1B-2B-3B,1,1,1,BIP,Changeup,81,Fly Ball,Flyout,,B,0,7,Georgetown University,George Mason University,16,5,5
5,3321,"Fenton, A. VS Shealor, B.",Georgetown University vs George Mason University,,,00:00:05.7,,"Fenton, A.","Shealor, B.",B7,16,6,1B-2B-3B,2,0,0,Ball,Slider,76,"","",,B,0,7,Georgetown University,George Mason University,16,6,6
5,3322,"Fenton, A. VS Shealor, B.",Georgetown University vs George Mason University,,,00:00:05.2,,"Fenton, A.","Shealor, B.",B7,16,6,1B-2B-3B,2,1,0,Strike Taken,Fastball,83,"","",,B,0,7,Georgetown University,George Mason University,16,6,6
5,3323,"Fenton, A. VS Shealor, B.",Georgetown University vs George Mason University,,,00:00:05.3,,"Fenton, A.","Shealor, B.",B7,16,6,1B-2B-3B,2,1,1,Ball,Slider,76,"","",,B,0,7,Georgetown University,George Mason University,16,6,6
5,3324,"Fenton, A. VS Shealor, B.",Georgetown University vs George Mason University,,,00:00:05.2,,"Fenton, A.","Shealor, B.",B7,16,6,1B-2B-3B,2,2,1,Strike Taken,Fastball,83,"","",,B,0,7,Georgetown University,George Mason University,16,6,6
5,3325,"Fenton, A. VS Shealor, B.",Georgetown University vs George Mason University,,,00:00:05.3,,"Fenton, A.","Shealor, B.",B7,16,6,1B-2B-3B,2,2,2,Ball,Slider,76,"","",,B,0,7,Georgetown University,George Mason University,16,6,6
5,3326,"Fenton, A. VS Shealor, B.",Georgetown University vs George Mason University,,,00:00:09.8,,"Fenton, A.","Shealor, B.",B7,16,6,1B-2B-3B,2,3,2,BIP,Fastball,0,Ground Ball,Groundout,,B,0,7,Georgetown University,George Mason University,16,6,6
5,3327,"Fenton, A. VS Wood, D.",Georgetown University vs George Mason University,,,00:00:05.2,,"Fenton, A.","Wood, D.",B8,16,6, - ,0,0,0,Ball,Fastball,84,"","",,B,0,8,Georgetown University,George Mason University,16,7,7
5,3328,"Fenton, A. VS Wood, D.",Georgetown University vs George Mason University,,,00:00:05.6,,"Fenton, A.","Wood, D.",B8,16,6, - ,0,1,0,Ball,Fastball,84,"","",,B,0,8,Georgetown University,George Mason University,16,7,7
5,3329,"Fenton, A. VS Wood, D.",Georgetown University vs George Mason University,,,00:00:05.3,,"Fenton, A.","Wood, D.",B8,16,6, - ,0,2,0,Ball,Fastball,84,"","",,B,0,8,Georgetown University,George Mason University,16,7,7
5,3330,"Fenton, A. VS Wood, D.",Georgetown University vs George Mason University,,,00:00:05.2,,"Fenton, A.","Wood, D.",B8,16,6, - ,0,3,0,Strike Taken,Fastball,85,"","",,B,0,8,Georgetown University,George Mason University,16,7,7
5,3331,"Fenton, A. VS Wood, D.",Georgetown University vs George Mason University,,,00:00:06.0,,"Fenton, A.","Wood, D.",B8,16,6, - ,0,3,1,Ball,Fastball,81,"","",Walk,B,0,8,Georgetown University,George Mason University,16,7,7
5,3332,"Fenton, A. VS Trimble, S.",Georgetown University vs George Mason University,,,00:00:05.8,,"Fenton, A.","Trimble, S.",B8,16,6,1B,0,0,0,Ball,Slider,75,"","",,B,0,8,Georgetown University,George Mason University,16,8,8
5,3333,"Fenton, A. VS Trimble, S.",Georgetown University vs George Mason University,,,00:00:05.2,,"Fenton, A.","Trimble, S.",B8,16,6,1B,0,1,0,Strike Taken,Fastball,82,"","",,B,0,8,Georgetown University,George Mason University,16,8,8
5,3334,"Fenton, A. VS Trimble, S.",Georgetown University vs George Mason University,,,00:00:07.7,,"Fenton, A.","Trimble, S.",B8,16,6,1B,0,1,1,Ball,Slider,73,"","",,B,0,8,Georgetown University,George Mason University,16,8,8
5,3335,"Fenton, A. VS Trimble, S.",Georgetown University vs George Mason University,,,00:00:05.2,,"Fenton, A.","Trimble, S.",B8,16,6,1B,0,2,1,Strike Taken,Changeup,79,"","",,B,0,8,Georgetown University,George Mason University,16,8,8
5,3336,"Fenton, A. VS Trimble, S.",Georgetown University vs George Mason University,,,00:00:09.1,,"Fenton, A.","Trimble, S.",B8,16,6,1B,0,2,2,Strike Swinging,Slider,76,"","",Strikeout,B,0,8,Georgetown University,George Mason University,16,8,8
5,3337,"Fenton, A. VS Stallings, B.",Georgetown University vs George Mason University,,,00:00:14.2,,"Fenton, A.","Stallings, B.",B8,16,6,2B,1,0,0,BIP,Slider,73,Line Drive,Single,,B,0,8,Georgetown University,George Mason University,16,9,9
5,3338,"Fenton, A. VS Smith, J.",Georgetown University vs George Mason University,,,00:00:05.5,,"Fenton, A.","Smith, J.",B8,16,7,1B,1,0,0,Ball,Fastball,83,"","",,B,0,8,Georgetown University,George Mason University,16,10,1
5,3339,"Fenton, A. VS Smith, J.",Georgetown University vs George Mason University,,,00:00:12.1,,"Fenton, A.","Smith, J.",B8,16,7,1B,1,1,0,BIP,Slider,75,Line Drive,Single,,B,0,8,Georgetown University,George Mason University,16,10,1
5,3340,"Fenton, A. VS Trotta, M.",Georgetown University vs George Mason University,,,00:00:05.8,,"Fenton, A.","Trotta, M.",B8,16,7,1B-2B,1,0,0,Foul,Fastball,0,"","",,B,0,8,Georgetown University,George Mason University,16,11,2
5,3341,"Fenton, A. VS Trotta, M.",Georgetown University vs George Mason University,,,00:00:07.9,,"Fenton, A.","Trotta, M.",B8,16,7,1B-2B,1,0,1,Foul,Changeup,78,"","",,B,0,8,Georgetown University,George Mason University,16,11,2
5,3342,"Fenton, A. VS Trotta, M.",Georgetown University vs George Mason University,,,00:00:05.8,,"Fenton, A.","Trotta, M.",B8,16,7,1B-2B,1,0,2,Ball,Slider,72,"","",,B,0,8,Georgetown University,George Mason University,16,11,2
5,3343,"Fenton, A. VS Trotta, M.",Georgetown University vs George Mason University,,,00:00:12.3,,"Fenton, A.","Trotta, M.",B8,16,7,1B-2B,1,1,2,BIP,Slider,72,Ground Ball,Single,,B,0,8,Georgetown University,George Mason University,16,11,2
6,3836,"Fenton, A. VS Hammond, J.",Long Beach State University vs Georgetown University,,,00:00:04.8,,"Fenton, A.","Hammond, J.",T7,17,2, - ,0,0,0,Ball,Fastball,87,"","",,T,1,7,Long Beach State University,Georgetown University,2,1,1
6,3837,"Fenton, A. VS Hammond, J.",Long Beach State University vs Georgetown University,,,00:00:04.5,,"Fenton, A.","Hammond, J.",T7,17,2, - ,0,1,0,Ball,Fastball,87,"","",,T,1,7,Long Beach State University,Georgetown University,2,1,1
6,3838,"Fenton, A. VS Hammond, J.",Long Beach State University vs Georgetown University,,,00:00:04.9,,"Fenton, A.","Hammond, J.",T7,17,2, - ,0,2,0,Strike Swinging,Fastball,86,"","",,T,1,7,Long Beach State University,Georgetown University,2,1,1
6,3839,"Fenton, A. VS Hammond, J.",Long Beach State University vs Georgetown University,,,00:00:05.8,,"Fenton, A.","Hammond, J.",T7,17,2, - ,0,2,1,Foul,Fastball,86,"","",,T,1,7,Long Beach State University,Georgetown University,2,1,1
6,3840,"Fenton, A. VS Hammond, J.",Long Beach State University vs Georgetown University,,,00:00:04.7,,"Fenton, A.","Hammond, J.",T7,17,2, - ,0,2,2,Ball,Fastball,87,"","",,T,1,7,Long Beach State University,Georgetown University,2,1,1
