#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
84,"Benneche, L. VS Seegers, M.",University of Iowa vs Northwestern University,,,00:00:05.9,,"Benneche, L.","Seegers, M.",T7,3-0,-,1,1-2,Ball,Changeup,81,,,,
85,"Benneche, L. VS Seegers, M.",University of Iowa vs Northwestern University,,,00:00:05.7,,"Benneche, L.","Seegers, M.",T7,3-0,-,1,2-2,Foul,Fastball,89,,,,
86,"Benneche, L. VS Seegers, M.",University of Iowa vs Northwestern University,,,00:00:07.5,,"Benneche, L.","Seegers, M.",T7,3-0,-,1,2-2,Foul,Changeup,78,,,,
87,"Benneche, L. VS Seegers, M.",University of Iowa vs Northwestern University,,,00:00:12.4,,"Benneche, L.","Seegers, M.",T7,3-0,-,1,2-2,BIP,Fastball,91,Fly Ball,Flyout,,
88,"Benneche, L. VS Huckstorf, K.",University of Iowa vs Northwestern University,,,00:00:06.0,,"Benneche, L.","Huckstorf, K.",T7,3-0,-,2,0-0,Foul,Slider,78,,,,
89,"Benneche, L. VS Huckstorf, K.",University of Iowa vs Northwestern University,,,00:00:05.2,,"Benneche, L.","Huckstorf, K.",T7,3-0,-,2,0-1,Ball,Slider,79,,,,
90,"Benneche, L. VS Huckstorf, K.",University of Iowa vs Northwestern University,,,00:00:06.3,,"Benneche, L.","Huckstorf, K.",T7,3-0,-,2,1-1,Strike Taken,Slider,80,,,,
91,"Benneche, L. VS Huckstorf, K.",University of Iowa vs Northwestern University,,,00:00:11.9,,"Benneche, L.","Huckstorf, K.",T7,3-0,-,2,1-2,BIP,Fastball,90,Line Drive,Lineout,,
92,"Moe, C. VS Frazier, B.",University of Iowa vs Northwestern University,,,00:00:05.2,,"Moe, C.","Frazier, B.",T8,3-0,-,0,0-0,Strike Taken,Slider,78,,,,
93,"Moe, C. VS Frazier, B.",University of Iowa vs Northwestern University,,,00:00:06.4,,"Moe, C.","Frazier, B.",T8,3-0,-,0,0-1,Ball,Slider,79,,,,
94,"Moe, C. VS Frazier, B.",University of Iowa vs Northwestern University,,,00:00:11.5,,"Moe, C.","Frazier, B.",T8,3-0,-,0,1-1,BIP,Fastball,91,Ground Ball,Single,,
95,"Moe, C. VS Moss, C.",University of Iowa vs Northwestern University,,,00:00:12.2,,"Moe, C.","Moss, C.",T8,3-0,1B,0,0-0,BIP,Fastball,88,Fly Ball,Single,,
96,"Moe, C. VS Wilmes, B.",University of Iowa vs Northwestern University,,,00:00:06.2,,"Moe, C.","Wilmes, B.",T8,3-0,1B-2B,0,0-0,Foul Bunt,Slider,76,,,,
97,"Moe, C. VS Wilmes, B.",University of Iowa vs Northwestern University,,,00:00:12.2,,"Moe, C.","Wilmes, B.",T8,3-0,1B-2B,0,0-1,Strike Taken,Slider,77,,,,
98,"Moe, C. VS Wilmes, B.",University of Iowa vs Northwestern University,,,00:00:06.6,,"Moe, C.","Wilmes, B.",T8,3-0,2B,1,0-2,Ball,Fastball,91,,,,
99,"Moe, C. VS Wilmes, B.",University of Iowa vs Northwestern University,,,00:00:05.7,,"Moe, C.","Wilmes, B.",T8,3-0,2B,1,1-2,Foul,Fastball,91,,,,
100,"Moe, C. VS Wilmes, B.",University of Iowa vs Northwestern University,,,00:00:07.1,,"Moe, C.","Wilmes, B.",T8,3-0,2B,1,1-2,Ball,Slider,81,,,,
101,"Moe, C. VS Wilmes, B.",University of Iowa vs Northwestern University,,,00:00:05.9,,"Moe, C.","Wilmes, B.",T8,3-0,3B,1,2-2,Ball,Curveball,74,,,,
102,"Moe, C. VS Wilmes, B.",University of Iowa vs Northwestern University,,,00:00:06.2,,"Moe, C.","Wilmes, B.",T8,3-0,3B,1,3-2,Ball,Fastball,92,,,Walk,
103,"Moe, C. VS Petersen, S.",University of Iowa vs Northwestern University,,,00:00:06.8,,"Moe, C.","Petersen, S.",T8,3-0,1B-3B,1,0-0,Strike Taken,Slider,78,,,,
104,"Moe, C. VS Petersen, S.",University of Iowa vs Northwestern University,,,00:00:06.5,,"Moe, C.","Petersen, S.",T8,3-0,1B-3B,1,0-1,Strike Swinging,Curveball,71,,,,
105,"Moe, C. VS Petersen, S.",University of Iowa vs Northwestern University,,,00:00:07.3,,"Moe, C.","Petersen, S.",T8,3-0,1B-3B,1,0-2,Ball,Fastball,91,,,Hit By Pitch,
106,"Keenan, R. VS Dorighi, B.",University of Iowa vs Northwestern University,,,00:00:06.3,,"Keenan, R.","Dorighi, B.",T8,3-0,1B-2B-3B,1,0-0,Strike Taken,Slider,75,,,,
107,"Keenan, R. VS Dorighi, B.",University of Iowa vs Northwestern University,,,00:00:05.9,,"Keenan, R.","Dorighi, B.",T8,3-0,1B-2B-3B,1,0-1,Ball,Fastball,84,,,,
108,"Keenan, R. VS Dorighi, B.",University of Iowa vs Northwestern University,,,00:00:06.1,,"Keenan, R.","Dorighi, B.",T8,3-0,1B-2B-3B,1,1-1,Ball,Fastball,85,,,,
109,"Keenan, R. VS Dorighi, B.",University of Iowa vs Northwestern University,,,00:00:06.2,,"Keenan, R.","Dorighi, B.",T8,3-0,1B-2B-3B,1,2-1,Strike Taken,Fastball,85,,,,
110,"Keenan, R. VS Dorighi, B.",University of Iowa vs Northwestern University,,,00:00:06.9,,"Keenan, R.","Dorighi, B.",T8,3-0,1B-2B-3B,1,2-2,Foul,Slider,75,,,,
111,"Keenan, R. VS Dorighi, B.",University of Iowa vs Northwestern University,,,00:00:12.3,,"Keenan, R.","Dorighi, B.",T8,3-0,1B-2B-3B,1,2-2,Strike Swinging,Fastball,86,,,Catcher Interference,
112,"Keenan, R. VS Tello, R.",University of Iowa vs Northwestern University,,,00:00:05.9,,"Keenan, R.","Tello, R.",T8,4-0,1B-2B-3B,1,0-0,Ball,Fastball,87,,,,
113,"Keenan, R. VS Tello, R.",University of Iowa vs Northwestern University,,,00:00:13.4,,"Keenan, R.","Tello, R.",T8,4-0,1B-2B-3B,1,1-0,BIP,Fastball,86,Ground Ball,Single,,
114,"Sauser, J. VS Hojnar, S.",University of Iowa vs Northwestern University,,,00:00:05.9,,"Sauser, J.","Hojnar, S.",T8,6-0,1B-2B,1,0-0,Ball,Fastball,90,,,,
115,"Sauser, J. VS Hojnar, S.",University of Iowa vs Northwestern University,,,00:00:06.4,,"Sauser, J.","Hojnar, S.",T8,6-0,1B-2B,1,1-0,Ball,Fastball,89,,,,
116,"Sauser, J. VS Hojnar, S.",University of Iowa vs Northwestern University,,,00:00:05.6,,"Sauser, J.","Hojnar, S.",T8,6-0,1B-2B,1,2-0,Foul,Fastball,89,,,,
117,"Sauser, J. VS Hojnar, S.",University of Iowa vs Northwestern University,,,00:00:08.6,,"Sauser, J.","Hojnar, S.",T8,6-0,1B-2B,1,2-1,Foul,Fastball,88,,,,
118,"Sauser, J. VS Hojnar, S.",University of Iowa vs Northwestern University,,,00:00:07.7,,"Sauser, J.","Hojnar, S.",T8,6-0,1B-2B,1,2-2,Foul,Slider,83,,,,
119,"Sauser, J. VS Hojnar, S.",University of Iowa vs Northwestern University,,,00:00:11.2,,"Sauser, J.","Hojnar, S.",T8,6-0,1B-2B,1,2-2,BIP,Changeup,78,Ground Ball,Single,,
120,"Sauser, J. VS Seegers, M.",University of Iowa vs Northwestern University,,,00:00:06.7,,"Sauser, J.","Seegers, M.",T8,6-0,1B-2B-3B,1,0-0,Ball,Cutter,83,,,,
121,"Sauser, J. VS Seegers, M.",University of Iowa vs Northwestern University,,,00:00:15.3,,"Sauser, J.","Seegers, M.",T8,6-0,1B-2B-3B,1,1-0,BIP,Fastball,90,Line Drive,Double,,
122,"Sauser, J. VS Huckstorf, K.",University of Iowa vs Northwestern University,,,00:00:08.2,,"Sauser, J.","Huckstorf, K.",T8,8-0,2B-3B,1,0-0,Ball,Slider,83,,,,
123,"Sauser, J. VS Huckstorf, K.",University of Iowa vs Northwestern University,,,00:00:05.9,,"Sauser, J.","Huckstorf, K.",T8,9-0,3B,1,1-0,Foul,Fastball,87,,,,
124,"Sauser, J. VS Huckstorf, K.",University of Iowa vs Northwestern University,,,00:00:06.2,,"Sauser, J.","Huckstorf, K.",T8,9-0,3B,1,1-1,Strike Taken,Fastball,87,,,,
125,"Sauser, J. VS Huckstorf, K.",University of Iowa vs Northwestern University,,,00:00:09.9,,"Sauser, J.","Huckstorf, K.",T8,9-0,3B,1,1-2,BIP,Fastball,87,Ground Ball,Groundout,,
126,"Sauser, J. VS Frazier, B.",University of Iowa vs Northwestern University,,,00:00:05.5,,"Sauser, J.","Frazier, B.",T8,10-0,-,2,0-0,Foul,Slider,82,,,,
127,"Sauser, J. VS Frazier, B.",University of Iowa vs Northwestern University,,,00:00:05.7,,"Sauser, J.","Frazier, B.",T8,10-0,-,2,0-1,Ball,Slider,83,,,,
128,"Sauser, J. VS Frazier, B.",University of Iowa vs Northwestern University,,,00:00:05.9,,"Sauser, J.","Frazier, B.",T8,10-0,-,2,1-1,Ball,Fastball,89,,,,
129,"Sauser, J. VS Frazier, B.",University of Iowa vs Northwestern University,,,00:00:16.4,,"Sauser, J.","Frazier, B.",T8,10-0,-,2,2-1,BIP,Fastball,90,Line Drive,Double,,
130,"Sauser, J. VS Moss, C.",University of Iowa vs Northwestern University,,,00:00:06.3,,"Sauser, J.","Moss, C.",T8,10-0,2B,2,0-0,Ball,Fastball,88,,,,
131,"Sauser, J. VS Moss, C.",University of Iowa vs Northwestern University,,,00:00:09.3,,"Sauser, J.","Moss, C.",T8,10-0,2B,2,1-0,BIP,Fastball,88,Popup,Popout,,
132,"Smith, R. VS Wilmes, B.",University of Iowa vs Northwestern University,,,00:00:05.8,,"Smith, R.","Wilmes, B.",T9,10-0,-,0,0-0,Strike Taken,Slider,83,,,,
133,"Smith, R. VS Wilmes, B.",University of Iowa vs Northwestern University,,,00:00:06.1,,"Smith, R.","Wilmes, B.",T9,10-0,-,0,0-1,Ball,Slider,83,,,,
