outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
2,640,"Catlett, E. VS Defries, J.",Butler University vs Georgetown University,,,00:00:05.4,,"Catlett, E.","Defries, J.",T8,0,3,1B,1,1,1,Ball,Fastball,87,"","",,T,1,8,Butler University,Georgetown University,3,12,3
2,641,"Catlett, E. VS Defries, J.",Butler University vs Georgetown University,,,00:00:06.5,,"Catlett, E.","Defries, J.",T8,0,3,1B,1,2,1,Ball,Changeup,81,"","",,T,1,8,Butler University,Georgetown University,3,12,3
2,642,"Catlett, E. VS Defries, J.",Butler University vs Georgetown University,,,00:00:06.9,,"Catlett, E.","Defries, J.",T8,0,3,1B,1,3,1,Strike Swinging,Fastball,86,"","",,T,1,8,Butler University,Georgetown University,3,12,3
2,643,"Catlett, E. VS Defries, J.",Butler University vs Georgetown University,,,00:00:05.9,,"Catlett, E.","Defries, J.",T8,0,3,1B,1,3,2,Foul,Fastball,87,"","",,T,1,8,Butler University,Georgetown University,3,12,3
2,644,"Catlett, E. VS Defries, J.",Butler University vs Georgetown University,,,00:00:05.7,,"Catlett, E.","Defries, J.",T8,0,3,1B,1,3,2,Ball,Fastball,87,"","",Walk,T,1,8,Butler University,Georgetown University,3,12,3
3,855,"Catlett, E. VS Higgins, M.",St. John's University (NY) vs Georgetown University,,,00:00:04.9,,"Catlett, E.","Higgins, M.",T2,1,0,1B,0,0,0,Ball,Fastball,91,"","",,T,1,2,St. John's University (NY),Georgetown University,0,1,1
3,856,"Catlett, E. VS Higgins, M.",St. John's University (NY) vs Georgetown University,,,00:00:05.0,,"Catlett, E.","Higgins, M.",T2,1,0,1B,0,1,0,Strike Taken,Fastball,91,"","",,T,1,2,St. John's University (NY),Georgetown University,0,1,1
3,857,"Catlett, E. VS Higgins, M.",St. John's University (NY) vs Georgetown University,,,00:00:05.1,,"Catlett, E.","Higgins, M.",T2,1,0,1B,0,1,1,Ball,Fastball,90,"","",,T,1,2,St. John's University (NY),Georgetown University,0,1,1
3,858,"Catlett, E. VS Higgins, M.",St. John's University (NY) vs Georgetown University,,,00:00:04.7,,"Catlett, E.","Higgins, M.",T2,1,0,1B,0,2,1,Foul,Fastball,91,"","",,T,1,2,St. John's University (NY),Georgetown University,0,1,1
3,859,"Catlett, E. VS Higgins, M.",St. John's University (NY) vs Georgetown University,,,00:00:05.5,,"Catlett, E.","Higgins, M.",T2,1,0,1B,0,2,2,Ball,Changeup,86,"","",,T,1,2,St. John's University (NY),Georgetown University,0,1,1
