outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
4,1010,"Catlett, E. VS Kohn, M.",Georgetown University vs George Washington University,,,00:00:02.8,,"Catlett, E.","Kohn, M.",B9,17,1,-,0,0,2,Foul,Slider,81,"","",,B,0,9,Georgetown University,George Washington University,17,1,1
4,1011,"Catlett, E. VS Kohn, M.",Georgetown University vs George Washington University,,,00:00:02.9,,"Catlett, E.","Kohn, M.",B9,17,1,-,0,0,2,Ball,Fastball,92,"","",,B,0,9,Georgetown University,George Washington University,17,1,1
4,1012,"Catlett, E. VS Kohn, M.",Georgetown University vs George Washington University,,,00:00:02.9,,"Catlett, E.","Kohn, M.",B9,17,1,-,0,1,2,Foul,Fastball,91,"","",,B,0,9,Georgetown University,George Washington University,17,1,1
4,1013,"Catlett, E. VS Kohn, M.",Georgetown University vs George Washington University,,,00:00:02.3,,"Catlett, E.","Kohn, M.",B9,17,1,-,0,1,2,Ball,Slider,81,"","",,B,0,9,Georgetown University,George Washington University,17,1,1
4,1014,"Catlett, E. VS Kohn, M.",Georgetown University vs George Washington University,,,00:00:02.9,,"Catlett, E.","Kohn, M.",B9,17,1,-,0,2,2,Foul,Fastball,91,"","",,B,0,9,Georgetown University,George Washington University,17,1,1
4,1015,"Catlett, E. VS Kohn, M.",Georgetown University vs George Washington University,,,00:00:07.6,,"Catlett, E.","Kohn, M.",B9,17,1,-,0,2,2,BIP,Slider,79,Ground Ball,Groundout,,B,0,9,Georgetown University,George Washington University,17,1,1
4,1016,"Catlett, E. VS Bloom, P.",Georgetown University vs George Washington University,,,00:00:02.8,,"Catlett, E.","Bloom, P.",B9,17,1,-,1,0,0,Strike Swinging,Fastball,91,"","",,B,0,9,Georgetown University,George Washington University,17,2,2
4,1017,"Catlett, E. VS Bloom, P.",Georgetown University vs George Washington University,,,00:00:02.9,,"Catlett, E.","Bloom, P.",B9,17,1,-,1,0,1,Strike Taken,Fastball,92,"","",,B,0,9,Georgetown University,George Washington University,17,2,2
4,1018,"Catlett, E. VS Bloom, P.",Georgetown University vs George Washington University,,,00:00:02.9,,"Catlett, E.","Bloom, P.",B9,17,1,-,1,0,2,Ball,Fastball,92,"","",,B,0,9,Georgetown University,George Washington University,17,2,2
4,1019,"Catlett, E. VS Bloom, P.",Georgetown University vs George Washington University,,,00:00:03.2,,"Catlett, E.","Bloom, P.",B9,17,1,-,1,1,2,Ball,Changeup,88,"","",,B,0,9,Georgetown University,George Washington University,17,2,2
4,1020,"Catlett, E. VS Bloom, P.",Georgetown University vs George Washington University,,,00:00:11.5,,"Catlett, E.","Bloom, P.",B9,17,1,-,1,2,2,BIP,Fastball,91,Popup,Popout,,B,0,9,Georgetown University,George Washington University,17,2,2
4,1021,"Catlett, E. VS Wacker, R.",Georgetown University vs George Washington University,,,00:00:02.6,,"Catlett, E.","Wacker, R.",B9,17,1,-,2,0,0,Strike Swinging,Fastball,91,"","",,B,0,9,Georgetown University,George Washington University,17,3,3
4,1022,"Catlett, E. VS Wacker, R.",Georgetown University vs George Washington University,,,00:00:02.7,,"Catlett, E.","Wacker, R.",B9,17,1,-,2,0,1,Ball,Changeup,86,"","",,B,0,9,Georgetown University,George Washington University,17,3,3
4,1023,"Catlett, E. VS Wacker, R.",Georgetown University vs George Washington University,,,00:00:02.6,,"Catlett, E.","Wacker, R.",B9,17,1,-,2,1,1,Ball,Slider,78,"","",,B,0,9,Georgetown University,George Washington University,17,3,3
4,1024,"Catlett, E. VS Wacker, R.",Georgetown University vs George Washington University,,,00:00:09.1,,"Catlett, E.","Wacker, R.",B9,17,1,-,2,2,1,BIP,Fastball,90,Fly Ball,Flyout,,B,0,9,Georgetown University,George Washington University,17,3,3
5,1176,"Catlett, E. VS O'halloran, R.",Butler University vs Georgetown University,,,00:00:02.6,,"Catlett, E.","O'halloran, R.",T5,6,4,1B-2B-3B,1,0,0,Ball,Slider,76,"","",,T,1,5,Butler University,Georgetown University,4,1,1
5,1177,"Catlett, E. VS O'halloran, R.",Butler University vs Georgetown University,,,00:00:02.6,,"Catlett, E.","O'halloran, R.",T5,6,4,1B-2B-3B,1,1,0,Foul,Changeup,84,"","",,T,1,5,Butler University,Georgetown University,4,1,1
5,1178,"Catlett, E. VS O'halloran, R.",Butler University vs Georgetown University,,,00:00:02.7,,"Catlett, E.","O'halloran, R.",T5,6,4,1B-2B-3B,1,1,1,Ball,Changeup,86,"","",,T,1,5,Butler University,Georgetown University,4,1,1
5,1179,"Catlett, E. VS O'halloran, R.",Butler University vs Georgetown University,,,00:00:08.9,,"Catlett, E.","O'halloran, R.",T5,6,4,1B-2B-3B,1,2,1,BIP,Fastball,91,Ground Ball,Field Error,,T,1,5,Butler University,Georgetown University,4,1,1
5,1180,"Catlett, E. VS Wurch, B.",Butler University vs Georgetown University,,,00:00:02.6,,"Catlett, E.","Wurch, B.",T5,7,4,1B-2B-3B,1,0,0,Ball,Fastball,92,"","",,T,1,5,Butler University,Georgetown University,4,2,2
5,1181,"Catlett, E. VS Wurch, B.",Butler University vs Georgetown University,,,00:00:02.4,,"Catlett, E.","Wurch, B.",T5,7,4,1B-2B-3B,1,1,0,Foul,Fastball,91,"","",,T,1,5,Butler University,Georgetown University,4,2,2
5,1182,"Catlett, E. VS Wurch, B.",Butler University vs Georgetown University,,,00:00:02.4,,"Catlett, E.","Wurch, B.",T5,7,4,1B-2B-3B,1,1,1,Foul,Fastball,91,"","",,T,1,5,Butler University,Georgetown University,4,2,2
5,1183,"Catlett, E. VS Wurch, B.",Butler University vs Georgetown University,,,00:00:02.7,,"Catlett, E.","Wurch, B.",T5,7,4,1B-2B-3B,1,1,2,Ball,Changeup,86,"","",,T,1,5,Butler University,Georgetown University,4,2,2
5,1184,"Catlett, E. VS Wurch, B.",Butler University vs Georgetown University,,,00:00:02.7,,"Catlett, E.","Wurch, B.",T5,7,4,1B-2B-3B,1,2,2,Foul,Changeup,86,"","",,T,1,5,Butler University,Georgetown University,4,2,2
5,1185,"Catlett, E. VS Wurch, B.",Butler University vs Georgetown University,,,00:00:08.5,,"Catlett, E.","Wurch, B.",T5,7,4,1B-2B-3B,1,2,2,BIP,Fastball,92,Line Drive,Single,,T,1,5,Butler University,Georgetown University,4,2,2
5,1186,"Catlett, E. VS Defries, J.",Butler University vs Georgetown University,,,00:00:02.4,,"Catlett, E.","Defries, J.",T5,8,4,1B-2B-3B,1,0,0,Strike Taken,Slider,80,"","",,T,1,5,Butler University,Georgetown University,4,3,3
5,1187,"Catlett, E. VS Defries, J.",Butler University vs Georgetown University,,,00:00:02.8,,"Catlett, E.","Defries, J.",T5,8,4,1B-2B-3B,1,0,1,Strike Taken,Fastball,92,"","",,T,1,5,Butler University,Georgetown University,4,3,3
5,1188,"Catlett, E. VS Defries, J.",Butler University vs Georgetown University,,,00:00:02.7,,"Catlett, E.","Defries, J.",T5,8,4,1B-2B-3B,1,0,2,Ball,Slider,82,"","",,T,1,5,Butler University,Georgetown University,4,3,3
5,1189,"Catlett, E. VS Defries, J.",Butler University vs Georgetown University,,,00:00:03.3,,"Catlett, E.","Defries, J.",T5,8,4,1B-2B-3B,1,1,2,Strike Swinging,Slider,81,"","",Strikeout,T,1,5,Butler University,Georgetown University,4,3,3
