outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
2,494,"Frye, C. VS Defries, J.",Butler University vs Georgetown University,,,00:00:05.2,,"Frye, C.","Defries, J.",T6,4,1,-,2,2,0,Strike Swinging,Fastball,0,"","",,T,1,6,Butler University,Georgetown University,1,3,3
2,495,"Frye, C. VS Defries, J.",Butler University vs Georgetown University,,,00:00:05.7,,"Frye, C.","Defries, J.",T6,4,1,-,2,2,1,Strike Taken,Changeup,0,"","",,T,1,6,Butler University,Georgetown University,1,3,3
2,496,"Frye, C. VS Defries, J.",Butler University vs Georgetown University,,,00:00:05.4,,"Frye, C.","Defries, J.",T6,4,1,-,2,2,2,Foul,Curveball,0,"","",,T,1,6,Butler University,Georgetown University,1,3,3
2,497,"Frye, C. VS Defries, J.",Butler University vs Georgetown University,,,00:00:05.3,,"Frye, C.","Defries, J.",T6,4,1,-,2,2,2,Strike Taken,Changeup,0,"","",Strikeout,T,1,6,Butler University,Georgetown University,1,3,3
2,498,"Frye, C. VS Urban, J.",Butler University vs Georgetown University,,,00:00:05.1,,"Frye, C.","Urban, J.",T7,4,1,-,0,0,0,Strike Taken,Curveball,0,"","",,T,1,7,Butler University,Georgetown University,1,4,4
2,499,"Frye, C. VS Urban, J.",Butler University vs Georgetown University,,,00:00:05.3,,"Frye, C.","Urban, J.",T7,4,1,-,0,0,1,Strike Swinging,Curveball,0,"","",,T,1,7,Butler University,Georgetown University,1,4,4
2,500,"Frye, C. VS Urban, J.",Butler University vs Georgetown University,,,00:00:05.0,,"Frye, C.","Urban, J.",T7,4,1,-,0,0,2,Ball,Fastball,0,"","",,T,1,7,Butler University,Georgetown University,1,4,4
2,501,"Frye, C. VS Urban, J.",Butler University vs Georgetown University,,,00:00:05.5,,"Frye, C.","Urban, J.",T7,4,1,-,0,1,2,Foul,Curveball,0,"","",,T,1,7,Butler University,Georgetown University,1,4,4
2,502,"Frye, C. VS Urban, J.",Butler University vs Georgetown University,,,00:00:05.5,,"Frye, C.","Urban, J.",T7,4,1,-,0,1,2,Foul,Changeup,0,"","",,T,1,7,Butler University,Georgetown University,1,4,4
2,503,"Frye, C. VS Urban, J.",Butler University vs Georgetown University,,,00:00:08.3,,"Frye, C.","Urban, J.",T7,4,1,-,0,1,2,Strike Swinging,Curveball,0,"","",Strikeout,T,1,7,Butler University,Georgetown University,1,4,4
2,504,"Frye, C. VS Dorighi, C.",Butler University vs Georgetown University,,,00:00:05.1,,"Frye, C.","Dorighi, C.",T7,4,1,-,1,0,0,Strike Taken,Fastball,0,"","",,T,1,7,Butler University,Georgetown University,1,5,5
2,505,"Frye, C. VS Dorighi, C.",Butler University vs Georgetown University,,,00:00:04.9,,"Frye, C.","Dorighi, C.",T7,4,1,-,1,0,1,Strike Taken,Changeup,0,"","",,T,1,7,Butler University,Georgetown University,1,5,5
2,506,"Frye, C. VS Dorighi, C.",Butler University vs Georgetown University,,,00:00:11.9,,"Frye, C.","Dorighi, C.",T7,4,1,-,1,0,2,BIP,Changeup,0,Ground Ball,Single,,T,1,7,Butler University,Georgetown University,1,5,5
2,507,"Frye, C. VS Carter, X.",Butler University vs Georgetown University,,,00:00:05.4,,"Frye, C.","Carter, X.",T7,4,1,1B,1,0,0,Strike Swinging,Curveball,0,"","",,T,1,7,Butler University,Georgetown University,1,6,6
2,508,"Frye, C. VS Carter, X.",Butler University vs Georgetown University,,,00:00:10.1,,"Frye, C.","Carter, X.",T7,4,1,1B,1,0,1,BIP,Curveball,0,Fly Ball,Flyout,,T,1,7,Butler University,Georgetown University,1,6,6
2,509,"Frye, C. VS Jones, S.",Butler University vs Georgetown University,,,00:00:10.8,,"Frye, C.","Jones, S.",T7,4,1,1B,2,0,0,BIP,Curveball,0,Ground Ball,Groundout,,T,1,7,Butler University,Georgetown University,1,7,7
2,510,"Frye, C. VS All, K.",Butler University vs Georgetown University,,,00:00:13.1,,"Frye, C.","All, K.",T8,4,1,-,0,0,0,BIP,Curveball,0,Ground Ball,Single,,T,1,8,Butler University,Georgetown University,1,8,8
2,511,"Frye, C. VS Gray, G.",Butler University vs Georgetown University,,,00:00:05.1,,"Frye, C.","Gray, G.",T8,4,1,-,1,0,0,Strike Swinging,Fastball,0,"","",,T,1,8,Butler University,Georgetown University,1,9,9
2,512,"Frye, C. VS Gray, G.",Butler University vs Georgetown University,,,00:00:05.1,,"Frye, C.","Gray, G.",T8,4,1,-,1,0,1,Strike Taken,Fastball,0,"","",,T,1,8,Butler University,Georgetown University,1,9,9
2,513,"Frye, C. VS Gray, G.",Butler University vs Georgetown University,,,00:00:04.9,,"Frye, C.","Gray, G.",T8,4,1,-,1,0,2,Foul,Fastball,0,"","",,T,1,8,Butler University,Georgetown University,1,9,9
2,514,"Frye, C. VS Gray, G.",Butler University vs Georgetown University,,,00:00:04.9,,"Frye, C.","Gray, G.",T8,4,1,-,1,0,2,Ball,Curveball,0,"","",,T,1,8,Butler University,Georgetown University,1,9,9
2,515,"Frye, C. VS Gray, G.",Butler University vs Georgetown University,,,00:00:04.9,,"Frye, C.","Gray, G.",T8,4,1,-,1,1,2,Ball,Changeup,0,"","",,T,1,8,Butler University,Georgetown University,1,9,9
2,516,"Frye, C. VS Gray, G.",Butler University vs Georgetown University,,,00:00:05.2,,"Frye, C.","Gray, G.",T8,4,1,-,1,2,2,Ball,Curveball,0,"","",,T,1,8,Butler University,Georgetown University,1,9,9
2,517,"Frye, C. VS Gray, G.",Butler University vs Georgetown University,,,00:00:05.5,,"Frye, C.","Gray, G.",T8,4,1,-,1,3,2,Ball,Curveball,0,"","",Walk,T,1,8,Butler University,Georgetown University,1,9,9
2,518,"Frye, C. VS O'halloran, R.",Butler University vs Georgetown University,,,00:00:04.8,,"Frye, C.","O'halloran, R.",T8,4,1,1B,1,0,0,Ball,Fastball,0,"","",,T,1,8,Butler University,Georgetown University,1,10,1
2,519,"Frye, C. VS O'halloran, R.",Butler University vs Georgetown University,,,00:00:04.9,,"Frye, C.","O'halloran, R.",T8,4,1,1B,1,1,0,Ball,Fastball,0,"","",,T,1,8,Butler University,Georgetown University,1,10,1
2,520,"Frye, C. VS O'halloran, R.",Butler University vs Georgetown University,,,00:00:05.3,,"Frye, C.","O'halloran, R.",T8,4,1,1B,1,2,0,Ball,Fastball,0,"","",,T,1,8,Butler University,Georgetown University,1,10,1
2,521,"Frye, C. VS O'halloran, R.",Butler University vs Georgetown University,,,00:00:06.3,,"Frye, C.","O'halloran, R.",T8,4,1,1B,1,3,0,Strike Taken,Fastball,0,"","",,T,1,8,Butler University,Georgetown University,1,10,1
2,522,"Frye, C. VS O'halloran, R.",Butler University vs Georgetown University,,,00:00:09.2,,"Frye, C.","O'halloran, R.",T8,4,1,1B,1,3,1,BIP,Fastball,0,Ground Ball,Groundout,,T,1,8,Butler University,Georgetown University,1,10,1
2,523,"Frye, C. VS Parks, E.",Butler University vs Georgetown University,,,00:00:07.2,,"Frye, C.","Parks, E.",T8,4,1,2B,2,0,0,Strike Swinging,Fastball,0,"","",,T,1,8,Butler University,Georgetown University,1,11,2
2,524,"Frye, C. VS Parks, E.",Butler University vs Georgetown University,,,00:00:15.0,,"Frye, C.","Parks, E.",T8,4,1,2B,2,0,1,BIP,Curveball,0,Ground Ball,Field Error,,T,1,8,Butler University,Georgetown University,1,11,2
3,764,"Frye, C. VS Bishop, C.",Georgetown University vs Towson University,,,00:00:04.7,,"Frye, C.","Bishop, C.",B6,1,5,-,0,0,0,Ball,Curveball,73,"","",,B,0,6,Georgetown University,Towson University,1,1,1
