#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
82,"Bloss, J. VS Harry, J.",Georgetown University vs Penn State University,,,00:00:05.2,,"Bloss, J.","Harry, J.",B4,0-4,3B,2,1-1,Strike Swinging,Curveball,73,,,,
83,"Bloss, J. VS Harry, J.",Georgetown University vs Penn State University,,,00:00:10.5,,"Bloss, J.","Harry, J.",B4,0-4,3B,2,1-2,BIP,Fastball,92,Line Drive,Single,,
84,"Bloss, J. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:05.2,,"Bloss, J.","Kellogg, D.",T1,0-0, - ,0,0-0,Strike Taken,Fastball,94,,,,
85,"Bloss, J. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:05.7,,"Bloss, J.","Kellogg, D.",T1,0-0, - ,0,0-1,Foul,Fastball,93,,,,
86,"Bloss, J. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:04.8,,"Bloss, J.","Kellogg, D.",T1,0-0, - ,0,0-2,Strike Swinging,Fastball,93,,,Strikeout,
87,"Bloss, J. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:04.9,,"Bloss, J.","Knight, R.",T1,0-0, - ,1,0-0,Ball,Fastball,93,,,,
88,"Bloss, J. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:04.8,,"Bloss, J.","Knight, R.",T1,0-0, - ,1,1-0,Strike Swinging,Fastball,92,,,,
89,"Bloss, J. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:04.9,,"Bloss, J.","Knight, R.",T1,0-0, - ,1,1-1,Strike Swinging,Fastball,93,,,,
90,"Bloss, J. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:05.1,,"Bloss, J.","Knight, R.",T1,0-0, - ,1,1-2,Foul,Fastball,94,,,,
91,"Bloss, J. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:05.3,,"Bloss, J.","Knight, R.",T1,0-0, - ,1,1-2,Foul,Fastball,93,,,,
92,"Bloss, J. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:05.7,,"Bloss, J.","Knight, R.",T1,0-0, - ,1,1-2,Strike Taken,Curveball,75,,,Strikeout,
93,"Bloss, J. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:04.9,,"Bloss, J.","Rivera, N.",T1,0-0, - ,2,0-0,Ball,Fastball,93,,,,
94,"Bloss, J. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:04.9,,"Bloss, J.","Rivera, N.",T1,0-0, - ,2,1-0,Strike Swinging,Fastball,92,,,,
95,"Bloss, J. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:09.4,,"Bloss, J.","Rivera, N.",T1,0-0, - ,2,1-1,BIP,Slider,82,Ground Ball,Groundout,,
96,"Bloss, J. VS Engstrom, H.",University of Hartford vs Georgetown University,,,00:00:08.1,,"Bloss, J.","Engstrom, H.",T2,0-0, - ,0,0-0,Foul,Fastball,91,,,,
97,"Bloss, J. VS Engstrom, H.",University of Hartford vs Georgetown University,,,00:00:05.0,,"Bloss, J.","Engstrom, H.",T2,0-0, - ,0,0-1,Ball,Slider,82,,,,
98,"Bloss, J. VS Engstrom, H.",University of Hartford vs Georgetown University,,,00:00:05.0,,"Bloss, J.","Engstrom, H.",T2,0-0, - ,0,1-1,Ball,Fastball,93,,,,
99,"Bloss, J. VS Engstrom, H.",University of Hartford vs Georgetown University,,,00:00:10.7,,"Bloss, J.","Engstrom, H.",T2,0-0, - ,0,2-1,BIP,Fastball,92,Fly Ball,Flyout,,
100,"Bloss, J. VS Boardman, C.",University of Hartford vs Georgetown University,,,00:00:05.1,,"Bloss, J.","Boardman, C.",T2,0-0, - ,1,0-0,Strike Taken,Fastball,91,,,,
101,"Bloss, J. VS Boardman, C.",University of Hartford vs Georgetown University,,,00:00:04.9,,"Bloss, J.","Boardman, C.",T2,0-0, - ,1,0-1,Foul,Fastball,93,,,,
102,"Bloss, J. VS Boardman, C.",University of Hartford vs Georgetown University,,,00:00:06.3,,"Bloss, J.","Boardman, C.",T2,0-0, - ,1,0-2,Strike Swinging,Fastball,92,,,Strikeout,
103,"Bloss, J. VS Melendez, R.",University of Hartford vs Georgetown University,,,00:00:05.1,,"Bloss, J.","Melendez, R.",T2,0-0, - ,2,0-0,Ball,Fastball,92,,,,
104,"Bloss, J. VS Melendez, R.",University of Hartford vs Georgetown University,,,00:00:04.8,,"Bloss, J.","Melendez, R.",T2,0-0, - ,2,1-0,Strike Swinging,Fastball,91,,,,
105,"Bloss, J. VS Melendez, R.",University of Hartford vs Georgetown University,,,00:00:05.7,,"Bloss, J.","Melendez, R.",T2,0-0, - ,2,1-1,Foul,Fastball,92,,,,
106,"Bloss, J. VS Melendez, R.",University of Hartford vs Georgetown University,,,00:00:11.6,,"Bloss, J.","Melendez, R.",T2,0-0, - ,2,1-2,BIP,Fastball,92,Popup,Popout,,
107,"Bloss, J. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:05.0,,"Bloss, J.","Romatzick, J.",T3,0-0, - ,0,0-0,Strike Taken,Fastball,91,,,,
108,"Bloss, J. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:04.9,,"Bloss, J.","Romatzick, J.",T3,0-0, - ,0,0-1,Strike Swinging,Fastball,92,,,,
109,"Bloss, J. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:04.8,,"Bloss, J.","Romatzick, J.",T3,0-0, - ,0,0-2,Ball,Fastball,93,,,,
110,"Bloss, J. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:04.8,,"Bloss, J.","Romatzick, J.",T3,0-0, - ,0,1-2,Foul,Fastball,93,,,,
111,"Bloss, J. VS Romatzick, J.",University of Hartford vs Georgetown University,,,00:00:05.6,,"Bloss, J.","Romatzick, J.",T3,0-0, - ,0,1-2,Strike Taken,Slider,81,,,Strikeout,
112,"Bloss, J. VS Chavarria, M.",University of Hartford vs Georgetown University,,,00:00:04.8,,"Bloss, J.","Chavarria, M.",T3,0-0, - ,1,0-0,Strike Swinging,Fastball,92,,,,
113,"Bloss, J. VS Chavarria, M.",University of Hartford vs Georgetown University,,,00:00:04.7,,"Bloss, J.","Chavarria, M.",T3,0-0, - ,1,0-1,Ball,Fastball,92,,,,
114,"Bloss, J. VS Chavarria, M.",University of Hartford vs Georgetown University,,,00:00:04.6,,"Bloss, J.","Chavarria, M.",T3,0-0, - ,1,1-1,Strike Swinging,Fastball,91,,,,
115,"Bloss, J. VS Chavarria, M.",University of Hartford vs Georgetown University,,,00:00:05.2,,"Bloss, J.","Chavarria, M.",T3,0-0, - ,1,1-2,Ball,Fastball,94,,,,
116,"Bloss, J. VS Chavarria, M.",University of Hartford vs Georgetown University,,,00:00:05.0,,"Bloss, J.","Chavarria, M.",T3,0-0, - ,1,2-2,Strike Swinging,Fastball,93,,,Strikeout,
117,"Bloss, J. VS Ciccone, J.",University of Hartford vs Georgetown University,,,00:00:05.2,,"Bloss, J.","Ciccone, J.",T3,0-0, - ,2,0-0,Ball,Fastball,92,,,,
118,"Bloss, J. VS Ciccone, J.",University of Hartford vs Georgetown University,,,00:00:09.6,,"Bloss, J.","Ciccone, J.",T3,0-0, - ,2,1-0,BIP,Fastball,91,Popup,Popout,,
119,"Bloss, J. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:05.2,,"Bloss, J.","Kellogg, D.",T4,0-0, - ,0,0-0,Strike Taken,Slider,79,,,,
120,"Bloss, J. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:05.1,,"Bloss, J.","Kellogg, D.",T4,0-0, - ,0,0-1,Strike Taken,Slider,79,,,,
121,"Bloss, J. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:04.9,,"Bloss, J.","Kellogg, D.",T4,0-0, - ,0,0-2,Ball,Curveball,72,,,,
122,"Bloss, J. VS Kellogg, D.",University of Hartford vs Georgetown University,,,00:00:09.1,,"Bloss, J.","Kellogg, D.",T4,0-0, - ,0,1-2,BIP,Fastball,91,Ground Ball,Groundout,,
123,"Bloss, J. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:05.8,,"Bloss, J.","Knight, R.",T4,0-0, - ,1,0-0,Strike Swinging,Fastball,91,,,,
124,"Bloss, J. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:04.9,,"Bloss, J.","Knight, R.",T4,0-0, - ,1,0-1,Ball,Fastball,91,,,,
125,"Bloss, J. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:04.9,,"Bloss, J.","Knight, R.",T4,0-0, - ,1,1-1,Strike Swinging,Slider,81,,,,
126,"Bloss, J. VS Knight, R.",University of Hartford vs Georgetown University,,,00:00:05.4,,"Bloss, J.","Knight, R.",T4,0-0, - ,1,1-2,Strike Swinging,Fastball,92,,,Strikeout,
127,"Bloss, J. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:05.1,,"Bloss, J.","Rivera, N.",T4,0-0, - ,2,0-0,Strike Taken,Curveball,74,,,,
128,"Bloss, J. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:05.3,,"Bloss, J.","Rivera, N.",T4,0-0, - ,2,0-1,Ball,Fastball,92,,,,
129,"Bloss, J. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:05.4,,"Bloss, J.","Rivera, N.",T4,0-0, - ,2,1-1,Foul,Curveball,0,,,,
130,"Bloss, J. VS Rivera, N.",University of Hartford vs Georgetown University,,,00:00:05.9,,"Bloss, J.","Rivera, N.",T4,0-0, - ,2,1-2,Strike Swinging,Fastball,92,,,Strikeout,
131,"Bloss, J. VS Engstrom, H.",University of Hartford vs Georgetown University,,,00:00:05.3,,"Bloss, J.","Engstrom, H.",T5,0-0, - ,0,0-0,Foul,Slider,81,,,,
